ρ = 1.4
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 1500
After iteration 0, the error is 2.34961e-6.
Converged after 2 iterations, the error is 2.7e-11.
  4.145878 seconds (3.05 M allocations: 200.586 MiB, 2.73% gc time, 99.95% compilation time)
248.148913 seconds (5.03 G allocations: 1.671 TiB, 36.88% gc time, 47.40% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  1417     1.678499e+03     2.820811e+06
  1418     1.044754e+02     2.595892e+04
  1419     6.175313e+01     1.416021e+04
  1420     6.357189e+02     1.359768e+06
  1421     1.192593e+02     5.693616e+04
  1422     5.789166e+01     1.172826e+04
  1423     6.503142e+01     1.247466e+04
  1424     5.581641e+01     7.628653e+03
  1425     4.836288e+02     2.378027e+05
  1426     2.709812e+02     7.716383e+04
  1427     7.320931e+01     1.362278e+04
  1428     4.231049e+02     1.834855e+05
  1429     2.180121e+02     5.067136e+04
  1430     4.522272e+01     5.681679e+03
  1431     1.488276e+02     3.628157e+04
  1432     1.045505e+02     1.431881e+04
  1433     5.233193e+01     5.009282e+03
  1434     4.727666e+01     4.244984e+03
  1435     4.969995e+01     1.183720e+04
  1436     7.459560e+01     1.453068e+04
  1437     4.701633e+01     9.586967e+03
  1438     8.345978e+01     9.167617e+03
  1439     5.809842e+01     7.815713e+03
  1440     5.242621e+01     7.462470e+03
  1441     5.544762e+01     7.889953e+03
  1442     1.436323e+02     2.292740e+04
  1443     5.114269e+01     1.210387e+04
  1444     9.696488e+01     1.275079e+04
  1445     1.520983e+02     3.154347e+04
  1446     4.862313e+01     1.026572e+04
  1447     1.912108e+02     1.183142e+05
  1448     2.930129e+02     2.557333e+05
  1449     1.631412e+02     8.884953e+04
  1450     6.491937e+01     1.516712e+04
  1451     8.660923e+02     7.593857e+05
  1452     7.724031e+01     2.777996e+04
  1453     1.040442e+02     2.706302e+04
  1454     5.731926e+01     1.520711e+04
  1455     5.190048e+01     9.797579e+03
  1456     3.562979e+01     6.976022e+03
  1457     7.370646e+02     1.447942e+06
  1458     1.144407e+02     4.853660e+04
  1459     7.172406e+01     9.229003e+03
  1460     4.689663e+01     7.096483e+03
  1461     4.985816e+01     7.472756e+03
  1462     5.334814e+01     6.893430e+03
  1463     7.146866e+01     1.522851e+04
  1464     5.750586e+01     1.295139e+04
  1465     1.184646e+02     2.162441e+04
  1466     8.574497e+01     9.263008e+03
  1467     5.221897e+03     2.730725e+07
  1468     5.948966e+01     8.073857e+03
  1469     1.813468e+02     3.825352e+04
  1470     7.083955e+01     9.685080e+03
  1471     8.546287e+01     1.106780e+04
  1472     1.607008e+03     2.585252e+06
  1473     4.774943e+01     4.835164e+03
  1474     9.150121e+01     1.151641e+04
  1475     2.030739e+02     4.417415e+04
  1476     5.800449e+01     6.920794e+03
  1477     2.379728e+02     6.352925e+04
  1478     4.948194e+01     9.311218e+03
  1479     7.967134e+01     9.781367e+03
  1480     2.197849e+04     4.830574e+08
  1481     5.622719e+01     1.023820e+04
  1482     6.658133e+02     4.452052e+05
  1483     4.821865e+01     1.128573e+04
  1484     5.886142e+01     7.274708e+03
  1485     5.272730e+01     7.099331e+03
  1486     1.172363e+02     1.740181e+04
  1487     6.883782e+01     7.431884e+03
  1488     2.272109e+03     5.164291e+06
  1489     1.390285e+02     5.130558e+04
  1490     6.488995e+03     4.213086e+07
  1491     6.242733e+01     1.801939e+04
  1492     6.045429e+01     1.030750e+04
  1493     2.135327e+02     5.365092e+04
  1494     2.203554e+02     5.639180e+04
  1495     2.069623e+02     4.628510e+04
  1496     1.067589e+02     1.473216e+04
  1497     4.666020e+01     5.831130e+03
  1498     6.419168e+01     7.512633e+03
  1499     3.918496e+02     5.177296e+05
  1500     3.814367e+02     4.001021e+05
305.269232 seconds (52.96 M allocations: 13.139 GiB, 0.64% gc time, 3.92% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
