ρ = 0.4
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 3.353e-8.
Converged after 2 iterations, the error is 2.9e-14.
  2.459781 seconds (3.05 M allocations: 200.589 MiB, 3.19% gc time, 99.93% compilation time)
171.130201 seconds (5.14 G allocations: 2.464 TiB, 51.83% gc time, 40.48% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   689     8.489927e+02     1.716569e+06
   690     7.138002e+03     5.183011e+07
   691     2.494588e+02     2.941258e+05
   692     5.368926e+02     5.801079e+05
   693     1.805519e+02     1.887140e+05
   694     2.089795e+02     1.153611e+05
   695     9.239194e+01     3.353642e+04
   696     3.637112e+02     3.724561e+05
   697     2.718584e+03     8.439506e+06
   698     4.626178e+03     2.416060e+07
   699     1.253495e+03     1.706940e+06
   700     7.569897e+02     1.918656e+06
   701     5.030290e+04     2.533711e+09
   702     3.929718e+02     3.831016e+05
   703     3.705283e+03     1.705760e+07
   704     2.831019e+02     3.309846e+05
   705     1.625322e+03     3.240609e+06
   706     3.648239e+02     4.981480e+05
   707     1.259903e+02     8.281412e+04
   708     1.438637e+05     2.079216e+10
   709     5.192035e+02     3.542059e+05
   710     4.909678e+02     4.471228e+05
   711     1.144709e+03     1.976821e+06
   712     4.563920e+02     3.206001e+05
   713     2.478453e+03     6.497088e+06
   714     2.732532e+03     9.215932e+06
   715     2.488801e+03     1.245209e+07
   716     3.022976e+03     1.011509e+07
   717     4.830122e+02     5.932995e+05
   718     1.331630e+03     2.937180e+06
   719     3.130689e+02     3.440305e+05
   720     1.402467e+02     1.064919e+05
   721     1.950947e+02     1.067453e+05
   722     1.560538e+02     5.707833e+04
   723     8.059662e+01     2.483961e+04
   724     2.960897e+03     9.140431e+06
   725     3.629232e+02     2.887956e+05
   726     1.898148e+03     5.799056e+06
   727     9.669294e+02     1.060804e+06
   728     1.031339e+03     2.704340e+06
   729     1.676866e+03     3.065060e+06
   730     2.351002e+02     2.653711e+05
   731     3.822330e+02     2.797782e+05
   732     4.283181e+04     1.834719e+09
   733     3.619368e+02     3.270491e+05
   734     4.180491e+02     2.614521e+05
   735     6.176288e+03     4.077043e+07
   736     2.983365e+03     9.588712e+06
   737     2.882503e+02     2.996255e+05
   738     1.991181e+02     1.195143e+05
   739     2.418004e+02     1.478432e+05
   740     3.795180e+02     3.834632e+05
   741     7.874378e+02     1.079125e+06
   742     4.571816e+02     5.412892e+05
   743     5.939661e+02     8.824482e+05
   744     2.100778e+02     1.430229e+05
   745     1.177835e+03     2.570172e+06
   746     7.840897e+02     7.439573e+05
   747     3.779804e+02     3.159190e+05
   748     7.103256e+01     6.464466e+04
   749     6.043654e+03     3.816484e+07
   750     4.907489e+02     3.720185e+05
   751     1.308524e+03     2.112387e+06
   752     3.900544e+03     1.614675e+07
   753     1.086435e+03     2.322445e+06
   754     2.809367e+03     8.452570e+06
   755     3.450143e+02     2.589962e+05
   756     1.738250e+02     7.779233e+04
   757     1.239811e+02     8.376822e+04
   758     1.612420e+03     3.029176e+06
   759     4.650591e+05     2.162803e+11
   760     5.948109e+02     5.965976e+05
   761     1.634120e+05     2.670403e+10
   762     6.567879e+04     4.326959e+09
   763     6.805417e+03     4.639729e+07
   764     4.946888e+02     4.814784e+05
   765     1.096749e+03     1.528974e+06
   766     5.575589e+04     3.110170e+09
   767     1.737737e+02     7.465997e+04
   768     2.194008e+02     1.103174e+05
   769     1.426379e+02     6.674044e+04
   770     9.918734e+02     2.126572e+06
   771     1.036292e+04     1.130948e+08
   772     1.606388e+03     3.004299e+06
   773     8.672119e+02     1.198269e+06
   774     8.746128e+02     1.486324e+06
   775     7.478781e+03     5.692874e+07
   776     3.143383e+02     4.278663e+05
   777     1.886628e+02     1.222600e+05
   778     1.284348e+02     5.670778e+04
   779     2.192878e+02     1.449039e+05
   780     1.093929e+03     2.125274e+06
   781     1.008852e+04     1.077289e+08
   782     3.458604e+02     2.690098e+05
   783     1.045841e+02     5.481079e+04
   784     7.411190e+02     1.151706e+06
   785     1.407425e+03     2.536459e+06
   786     7.729806e+02     9.711783e+05
   787     3.649494e+02     3.859515e+05
   788     2.820024e+03     8.645675e+06
   789     9.401132e+02     2.159525e+06
   790     8.537473e+03     7.325745e+07
   791     7.059809e+02     1.059334e+06
   792     2.439521e+02     2.724113e+05
   793     8.106922e+02     8.681799e+05
   794     1.358899e+02     1.491850e+05
   795     3.573442e+02     4.407653e+05
   796     1.367342e+03     1.915374e+06
   797     1.612908e+02     7.266803e+04
   798     2.078431e+03     5.366989e+06
   799     8.971431e+02     1.318554e+06
   800     2.155492e+03     1.557117e+07
   801     1.954717e+03     5.126400e+06
   802     9.108371e+03     8.353521e+07
   803     9.992620e+02     2.505887e+06
   804     4.154571e+02     7.994716e+05
   805     3.570571e+02     4.454110e+05
   806     5.945236e+02     1.159600e+06
   807     1.484595e+03     5.703342e+06
   808     1.926890e+02     1.759447e+05
   809     1.609734e+02     1.288276e+05
   810     7.989211e+03     6.395071e+07
   811     3.220247e+02     3.386361e+05
   812     1.811893e+02     1.279553e+05
   813     5.016884e+03     2.765061e+07
   814     7.578499e+02     1.536604e+06
   815     7.576729e+02     6.956555e+05
   816     5.125142e+02     5.517189e+05
   817     3.677290e+02     4.239232e+05
   818     1.467380e+03     7.396485e+06
   819     3.372031e+03     1.295636e+07
   820     2.626157e+02     3.069276e+05
   821     1.732014e+04     6.521984e+08
   822     6.959312e+02     1.803578e+06
   823     1.499995e+02     1.011542e+05
   824     8.343184e+01     4.022516e+04
   825     1.325440e+04     1.788302e+08
   826     1.303211e+04     1.940521e+08
   827     5.432669e+03     3.517337e+07
   828     6.838394e+03     6.662903e+07
   829     1.969880e+02     9.328734e+04
   830     4.235581e+03     1.798250e+07
   831     1.948819e+02     9.480312e+04
   832     4.014216e+03     1.623212e+07
   833     5.009555e+02     3.740179e+05
   834     3.082495e+02     3.179564e+05
   835     1.685867e+03     3.060791e+06
   836     8.942261e+01     3.524335e+04
   837     2.727609e+03     7.537082e+06
   838     8.147663e+02     7.648069e+05
   839     4.056192e+03     3.618442e+07
   840     1.170001e+02     6.265651e+04
   841     7.709049e+02     7.549463e+05
   842     6.441808e+02     5.200308e+05
   843     4.530075e+02     3.652332e+05
   844     7.545908e+03     5.794935e+07
   845     2.141176e+04     4.589268e+08
   846     1.222628e+03     2.041619e+06
   847     1.060902e+03     1.993720e+06
   848     2.288010e+02     2.475116e+05
   849     2.673706e+03     7.553743e+06
   850     1.645422e+02     1.296573e+05
   851     1.515428e+03     2.472959e+06
   852     2.190530e+03     4.990713e+06
   853     1.050215e+02     7.305174e+04
   854     2.932479e+02     1.493594e+05
   855     1.438545e+02     7.237461e+04
   856     2.150934e+02     1.040838e+05
   857     6.962330e+02     9.694293e+05
   858     4.599153e+03     2.304224e+07
   859     3.031220e+03     9.628310e+06
   860     1.769695e+02     1.065114e+05
   861     7.481226e+02     7.938884e+05
   862     4.270731e+02     3.417406e+05
   863     1.474889e+03     3.148791e+06
   864     2.268274e+03     9.361548e+06
   865     2.494576e+03     1.142767e+07
   866     1.465434e+03     3.416287e+06
   867     5.436293e+02     5.229883e+05
   868     5.510115e+02     8.884989e+05
   869     7.939115e+02     1.098843e+06
   870     3.577313e+02     6.500959e+05
   871     1.453887e+03     2.353591e+06
   872     7.363511e+02     6.889152e+05
   873     2.241863e+02     2.346691e+05
   874     7.822873e+02     7.415717e+05
   875     8.281551e+02     8.780943e+05
   876     8.199720e+02     8.612911e+05
   877     6.926895e+02     1.032810e+06
   878     4.477403e+02     3.931080e+05
   879     3.473832e+02     3.353863e+05
   880     1.992171e+03     4.907508e+06
   881     6.271226e+02     5.578424e+05
   882     2.462664e+02     3.142095e+05
   883     6.847450e+03     4.808594e+07
   884     2.015535e+03     5.167288e+06
   885     1.365203e+02     1.330026e+05
   886     6.801067e+02     9.300447e+05
   887     3.963033e+02     7.000057e+05
   888     7.677925e+02     1.016710e+06
   889     2.094673e+02     1.651166e+05
   890     8.360637e+01     4.857310e+04
   891     7.635034e+01     2.183102e+04
   892     2.266801e+03     6.163668e+06
   893     1.393208e+04     2.005610e+08
   894     8.142655e+03     6.945587e+07
   895     4.578639e+03     2.288315e+07
   896     1.623714e+02     8.115323e+04
   897     3.784753e+02     3.147147e+05
   898     1.278556e+02     5.837516e+04
   899     6.385044e+01     1.878012e+04
   900     6.212204e+01     1.870826e+04
   901     6.756178e+02     1.187816e+06
   902     3.510360e+03     1.472211e+07
   903     3.579514e+03     1.452053e+07
   904     5.732677e+02     5.037649e+05
   905     8.260284e+02     1.575229e+06
   906     4.580262e+02     2.258647e+05
   907     3.916050e+03     1.596662e+07
   908     2.431669e+02     2.516256e+05
   909     1.053756e+04     1.224047e+08
   910     1.742077e+03     5.438324e+06
   911     1.921529e+02     1.035237e+05
   912     3.582892e+04     1.283916e+09
   913     2.003098e+02     7.574886e+04
   914     1.127424e+03     1.530487e+06
   915     4.100197e+02     4.425725e+05
   916     3.834461e+03     1.588688e+07
   917     1.614622e+03     3.753929e+06
   918     3.181744e+03     1.213231e+07
   919     1.523459e+02     2.544559e+05
   920     1.572199e+02     1.489737e+05
   921     4.488533e+02     3.681794e+05
   922     2.118619e+03     4.989822e+06
   923     4.681858e+02     3.570595e+05
   924     3.796397e+02     2.351663e+05
   925     8.092937e+02     1.016339e+06
   926     1.020246e+02     5.173607e+04
   927     1.505025e+03     2.311561e+06
   928     1.191918e+02     7.284125e+04
   929     3.779882e+02     3.220557e+05
   930     1.224132e+02     6.481344e+04
   931     8.198149e+02     7.681306e+05
   932     4.455507e+03     2.066873e+07
   933     1.780636e+04     3.175130e+08
   934     2.254845e+04     5.088373e+08
   935     7.161207e+02     9.447325e+05
   936     3.057079e+03     1.210108e+07
   937     5.787463e+02     8.854681e+05
   938     5.041025e+02     9.977157e+05
   939     3.522843e+02     4.313521e+05
   940     5.996292e+02     9.027814e+05
   941     6.115413e+02     9.980877e+05
   942     3.024878e+02     2.762909e+05
   943     1.502155e+03     4.439068e+06
   944     1.158413e+03     1.913095e+06
   945     4.132964e+02     5.963869e+05
   946     1.084334e+03     1.982640e+06
   947     4.961058e+02     1.014814e+06
   948     2.341758e+02     3.924953e+05
   949     1.196161e+02     1.556967e+05
   950     8.074463e+02     1.005513e+06
   951     4.409743e+03     1.987747e+07
   952     7.901066e+01     5.198424e+04
   953     3.076288e+02     1.419481e+05
   954     5.458340e+02     3.405583e+05
   955     2.119935e+03     5.108180e+06
   956     2.468804e+02     1.562663e+05
   957     5.423766e+02     7.772194e+05
   958     1.136602e+03     1.522783e+06
   959     6.109623e+02     4.736436e+05
   960     1.221971e+02     9.809250e+04
   961     5.871828e+03     3.458433e+07
   962     2.401336e+02     1.281458e+05
   963     4.063721e+02     3.044672e+05
   964     2.202649e+02     8.538095e+04
   965     4.709211e+02     8.030467e+05
   966     2.201257e+03     5.905571e+06
   967     2.480870e+02     2.257573e+05
   968     7.701713e+02     6.873293e+05
   969     2.267743e+03     9.046040e+06
   970     6.815842e+02     1.389435e+06
   971     4.549223e+02     4.967239e+05
   972     8.387041e+02     2.875298e+06
   973     1.183201e+02     1.059880e+05
   974     1.739153e+02     1.794175e+05
   975     7.474054e+02     1.153329e+06
   976     1.083558e+03     1.464656e+06
   977     1.297882e+03     2.186210e+06
   978     5.552433e+02     7.689008e+05
   979     6.549868e+03     5.920502e+07
   980     2.599016e+02     2.471581e+05
   981     1.421018e+02     1.475185e+05
   982     8.916558e+01     6.185979e+04
   983     1.099667e+04     1.211239e+08
   984     8.228931e+01     2.876495e+04
   985     4.259752e+02     4.436491e+05
   986     2.854891e+03     8.828615e+06
   987     1.550316e+03     4.106052e+06
   988     4.133018e+02     6.564457e+05
   989     1.188222e+03     3.111502e+06
   990     5.061741e+03     3.652227e+07
   991     4.048619e+02     7.214224e+05
   992     1.750690e+02     1.932072e+05
   993     3.338327e+02     2.126592e+05
   994     1.257335e+03     1.839241e+06
   995     1.910504e+02     2.350551e+05
   996     5.673781e+02     7.011295e+05
   997     6.249126e+03     4.426181e+07
   998     2.251436e+03     8.299248e+06
   999     2.437304e+03     1.112206e+07
  1000     2.836506e+03     1.074625e+07
  1001     8.024154e+02     1.017809e+06
  1002     6.062278e+02     8.768066e+05
  1003     2.735506e+03     8.043220e+06
  1004     5.304506e+02     1.070219e+06
  1005     5.396115e+02     5.533822e+05
  1006     2.056803e+02     1.660952e+05
  1007     1.698918e+02     8.743386e+04
  1008     5.844853e+02     6.798188e+05
  1009     9.153075e+03     8.426384e+07
  1010     1.353643e+03     2.116606e+06
  1011     6.423557e+02     5.547935e+05
  1012     2.340915e+03     5.892767e+06
  1013     4.570131e+02     7.038359e+05
  1014     5.290763e+02     5.508994e+05
  1015     3.931617e+02     3.383525e+05
  1016     6.582372e+03     4.619037e+07
  1017     8.629323e+02     1.288553e+06
  1018     6.102707e+02     5.467864e+05
  1019     1.365903e+02     9.691431e+04
  1020     4.893768e+03     2.417753e+07
  1021     2.969766e+02     2.251946e+05
  1022     6.456761e+02     1.280694e+06
  1023     1.217425e+03     2.255309e+06
  1024     1.366205e+03     1.987077e+06
  1025     3.224450e+03     1.789704e+07
  1026     2.002185e+02     2.414166e+05
  1027     2.564228e+02     1.726112e+05
  1028     1.177850e+04     1.407534e+08
  1029     5.202308e+02     4.117023e+05
  1030     1.618564e+05     2.619936e+10
  1031     5.233565e+02     3.997984e+05
  1032     3.496135e+02     2.552001e+05
  1033     1.255219e+03     3.212639e+06
  1034     1.110300e+02     9.706621e+04
  1035     6.014522e+02     5.007304e+05
  1036     2.050119e+02     1.750948e+05
  1037     2.945395e+02     3.439801e+05
  1038     2.212626e+03     1.082033e+07
  1039     1.830573e+04     3.354430e+08
  1040     1.246751e+02     5.343002e+04
  1041     6.654452e+02     2.041267e+06
  1042     4.264961e+02     2.626877e+05
  1043     3.045162e+02     2.617229e+05
  1044     3.033179e+02     1.965014e+05
  1045     2.542248e+02     2.075335e+05
  1046     5.173360e+03     3.866484e+07
  1047     8.802620e+02     1.465774e+06
  1048     1.520778e+02     1.454417e+05
  1049     2.421401e+02     1.374604e+05
  1050     9.214686e+02     9.897965e+05
  1051     2.064596e+03     4.498281e+06
  1052     4.736525e+02     2.892363e+05
  1053     7.644236e+02     1.350804e+06
  1054     7.889278e+02     1.304208e+06
  1055     3.848016e+02     2.411675e+05
  1056     1.923956e+02     1.991643e+05
  1057     4.818481e+02     4.654466e+05
  1058     2.418136e+03     6.217485e+06
  1059     2.201060e+03     5.270454e+06
  1060     9.988510e+02     1.659579e+06
  1061     1.063487e+03     1.407317e+06
  1062     2.094782e+03     4.514141e+06
  1063     1.158063e+03     2.262499e+06
  1064     2.125037e+03     7.692467e+06
  1065     1.040396e+03     2.310360e+06
  1066     1.400434e+03     2.386526e+06
  1067     3.183873e+02     5.048468e+05
  1068     2.409434e+02     2.479177e+05
  1069     1.119170e+03     2.544470e+06
  1070     4.112457e+02     6.789103e+05
  1071     5.636861e+03     3.193175e+07
  1072     1.017621e+03     1.169521e+06
  1073     5.515731e+02     4.754047e+05
  1074     3.620006e+02     2.641117e+05
  1075     1.443001e+02     1.268361e+05
  1076     2.585157e+02     2.884471e+05
  1077     1.055843e+02     3.844858e+04
  1078     4.825253e+02     5.255701e+05
  1079     4.940992e+02     6.447883e+05
  1080     4.464542e+02     7.013074e+05
  1081     1.326905e+05     1.760746e+10
  1082     3.655729e+03     1.397050e+07
  1083     2.419341e+03     6.686401e+06
  1084     1.537822e+02     2.211890e+05
  1085     1.408810e+02     1.271098e+05
  1086     2.335515e+02     1.797936e+05
  1087     1.655355e+02     1.115948e+05
  1088     2.242785e+04     5.053391e+08
  1089     2.549804e+04     6.574627e+08
  1090     8.390577e+04     7.040854e+09
  1091     2.464935e+03     6.865279e+06
  1092     3.964085e+02     3.118711e+05
  1093     3.074866e+04     9.466840e+08
  1094     8.771920e+03     7.739126e+07
  1095     5.034127e+02     5.373097e+05
  1096     2.271496e+02     2.197211e+05
  1097     3.415691e+02     2.161402e+05
  1098     1.504887e+02     6.464140e+04
  1099     4.185514e+02     3.315089e+05
  1100     3.650064e+04     1.333288e+09
  1101     1.146393e+03     1.660039e+06
  1102     2.795051e+03     8.573328e+06
  1103     5.242441e+02     5.114271e+05
  1104     3.294645e+03     1.626923e+07
  1105     2.125137e+02     2.408519e+05
  1106     3.845222e+02     4.744738e+05
  1107     1.910666e+02     1.421023e+05
  1108     2.829065e+04     8.004097e+08
  1109     1.268708e+02     5.284528e+04
  1110     5.310737e+02     6.876427e+05
  1111     8.963985e+02     1.199320e+06
  1112     8.484150e+02     1.279435e+06
  1113     1.356949e+03     3.414118e+06
  1114     8.792767e+02     1.505449e+06
  1115     8.168022e+04     6.674717e+09
  1116     1.936704e+02     4.135340e+05
  1117     4.315223e+03     2.790391e+07
  1118     1.895228e+02     2.279575e+05
  1119     1.777065e+03     3.328601e+06
  1120     2.445161e+02     1.913992e+05
  1121     3.652149e+02     1.967408e+05
  1122     9.983827e+02     1.599251e+06
  1123     4.460811e+02     2.814556e+05
  1124     4.544334e+02     4.064382e+05
  1125     3.498031e+02     2.948310e+05
  1126     1.609740e+02     2.127671e+05
  1127     2.130917e+03     8.478031e+06
  1128     3.885421e+03     1.563101e+07
  1129     6.633484e+02     7.232443e+05
  1130     1.303864e+03     1.869407e+06
  1131     1.130069e+02     1.111484e+05
  1132     1.820556e+02     2.157526e+05
  1133     1.024160e+02     7.588483e+04
  1134     9.161284e+01     3.204940e+04
  1135     6.229562e+02     8.562408e+05
  1136     1.222192e+03     2.726695e+06
  1137     5.626538e+03     3.434892e+07
  1138     1.583404e+03     6.470398e+06
  1139     1.498367e+03     6.638886e+06
  1140     4.500426e+03     2.198129e+07
  1141     4.887484e+02     9.192399e+05
  1142     3.172413e+02     6.248630e+05
  1143     2.731388e+02     4.242527e+05
  1144     1.309508e+02     1.677546e+05
  1145     1.211316e+02     1.210818e+05
  1146     7.213947e+02     8.399690e+05
  1147     9.923391e+02     1.885090e+06
  1148     8.738757e+01     4.326564e+04
  1149     8.191510e+02     8.111248e+05
  1150     4.766303e+02     4.109081e+05
  1151     3.796753e+02     2.745770e+05
  1152     9.700139e+02     1.224548e+06
  1153     6.350160e+02     5.552192e+05
  1154     1.918750e+03     4.845733e+06
  1155     9.724347e+02     1.368725e+06
  1156     1.360880e+02     1.271534e+05
  1157     8.916007e+01     5.131397e+04
  1158     2.204141e+02     1.062100e+05
  1159     8.497398e+02     1.591362e+06
  1160     6.617850e+02     7.000788e+05
  1161     1.187218e+03     1.724593e+06
  1162     2.865933e+03     8.380607e+06
  1163     5.119595e+02     3.392989e+05
  1164     5.361724e+02     8.040619e+05
  1165     8.600607e+02     9.254490e+05
  1166     1.822813e+02     1.833015e+05
  1167     2.021676e+03     4.732661e+06
  1168     1.706032e+02     1.090830e+05
  1169     3.268424e+02     4.568703e+05
  1170     7.954179e+01     5.481103e+04
  1171     1.413046e+02     5.752975e+04
  1172     1.091652e+03     2.483309e+06
  1173     2.361101e+03     7.983789e+06
  1174     1.368995e+04     2.646929e+08
  1175     1.839380e+04     3.478458e+08
  1176     5.074237e+02     8.556592e+05
  1177     4.062362e+03     2.067173e+07
  1178     3.302499e+02     5.638166e+05
  1179     2.020117e+02     1.578074e+05
  1180     1.388707e+02     6.805267e+04
  1181     1.246958e+02     7.876301e+04
  1182     1.090215e+02     6.862018e+04
  1183     9.060243e+01     1.354369e+04
  1184     2.436940e+03     6.717647e+06
  1185     5.394141e+02     6.679323e+05
  1186     3.561858e+02     2.800943e+05
  1187     6.353016e+02     5.615370e+05
  1188     1.586078e+03     3.878011e+06
  1189     6.660187e+03     4.493519e+07
  1190     1.432757e+03     2.235601e+06
  1191     1.583203e+02     1.524833e+05
  1192     2.847472e+03     2.052470e+07
  1193     5.729058e+02     1.470447e+06
  1194     1.846954e+02     1.418862e+05
  1195     2.922351e+02     1.640743e+05
  1196     1.001379e+02     5.838973e+04
  1197     4.821389e+03     2.328547e+07
  1198     2.042345e+02     1.229291e+05
  1199     7.709756e+02     6.820832e+05
  1200     1.445667e+03     2.438021e+06
  1201     3.709903e+02     2.388342e+05
  1202     1.221733e+03     1.948193e+06
  1203     5.388096e+02     1.717302e+06
  1204     4.883821e+04     2.387105e+09
  1205     4.183140e+02     5.574535e+05
  1206     1.881064e+02     1.127980e+05
  1207     2.808115e+02     2.399359e+05
  1208     5.499134e+03     3.029856e+07
  1209     1.092776e+02     7.976844e+04
  1210     2.161133e+03     5.074221e+06
  1211     1.288210e+03     5.238872e+06
  1212     7.462683e+03     5.613052e+07
  1213     5.360097e+02     1.210670e+06
  1214     1.354893e+03     2.380886e+06
  1215     1.185480e+04     1.549792e+08
  1216     3.452012e+02     5.829913e+05
  1217     1.858537e+02     1.743855e+05
  1218     4.960329e+02     7.895604e+05
  1219     1.662429e+02     1.356615e+05
  1220     7.041832e+02     5.752234e+05
  1221     1.711513e+03     5.066050e+06
  1222     2.176475e+03     5.296961e+06
  1223     1.683903e+03     2.948938e+06
  1224     2.719455e+02     1.441340e+05
  1225     2.505366e+02     1.415468e+05
  1226     1.659044e+02     1.187835e+05
  1227     8.573709e+01     5.253749e+04
  1228     1.434627e+03     3.098088e+06
  1229     4.264295e+02     3.577439e+05
  1230     2.170226e+03     4.862385e+06
  1231     1.957745e+02     9.663925e+04
  1232     4.268206e+02     2.744354e+05
  1233     2.224919e+03     7.066526e+06
  1234     4.274953e+02     3.162214e+05
  1235     1.619044e+04     4.949222e+08
  1236     7.521167e+02     8.065617e+05
  1237     2.130933e+03     8.852622e+06
  1238     3.714453e+02     4.270191e+05
  1239     1.832779e+02     1.561064e+05
  1240     2.057734e+03     4.379844e+06
  1241     2.776287e+02     2.447429e+05
  1242     1.386015e+02     1.224948e+05
  1243     6.939960e+03     5.246505e+07
  1244     5.906855e+02     7.420253e+05
  1245     6.969887e+02     8.931095e+05
  1246     2.810911e+02     1.628991e+05
  1247     2.231019e+03     1.254171e+07
  1248     1.317518e+03     2.916986e+06
  1249     8.337681e+02     9.297432e+05
  1250     4.157123e+02     9.270209e+05
  1251     1.539715e+02     1.347384e+05
  1252     2.211030e+02     1.539327e+05
  1253     2.882974e+03     1.148077e+07
  1254     2.555400e+03     6.869003e+06
  1255     5.988876e+02     1.060850e+06
  1256     1.960475e+02     2.198113e+05
  1257     1.799742e+03     3.544470e+06
  1258     1.688542e+02     1.799925e+05
  1259     2.436172e+02     1.252580e+05
  1260     9.537561e+01     4.384206e+04
  1261     3.151048e+03     1.191264e+07
  1262     9.127742e+02     8.805285e+05
  1263     6.747435e+03     5.065090e+07
  1264     4.372559e+03     2.173383e+07
  1265     1.239688e+04     1.541067e+08
  1266     8.533509e+02     1.964799e+06
  1267     5.808472e+02     5.659612e+05
  1268     5.348537e+02     6.611900e+05
  1269     2.219253e+02     2.487210e+05
  1270     7.904838e+02     1.417478e+06
  1271     9.020038e+04     8.136890e+09
  1272     1.739195e+02     1.745777e+05
  1273     2.654472e+02     1.309094e+05
  1274     1.561539e+02     9.911556e+04
  1275     4.923047e+02     3.728969e+05
  1276     4.250413e+02     4.089869e+05
  1277     9.346783e+02     1.692302e+06
  1278     1.383052e+03     2.199785e+06
  1279     3.719522e+02     3.279998e+05
  1280     2.981107e+03     1.137552e+07
  1281     1.586064e+03     7.038093e+06
  1282     1.789168e+03     5.053691e+06
  1283     8.023666e+03     6.472699e+07
  1284     4.229776e+03     2.031339e+07
  1285     1.213251e+03     4.024516e+06
  1286     4.315371e+02     1.138610e+06
  1287     7.281080e+04     5.302012e+09
  1288     1.397889e+04     2.297165e+08
  1289     3.439991e+02     4.327597e+05
  1290     4.708684e+03     2.649512e+07
  1291     4.413858e+03     1.990184e+07
  1292     9.308486e+01     2.808789e+04
  1293     2.257639e+02     8.686763e+04
  1294     3.952964e+02     2.594442e+05
  1295     4.983115e+02     5.207347e+05
  1296     1.225582e+03     1.705265e+06
  1297     1.376479e+04     1.899151e+08
  1298     3.660166e+02     2.659785e+05
  1299     1.167670e+02     4.144632e+04
  1300     3.745860e+02     4.984743e+05
  1301     1.924397e+02     5.918391e+04
  1302     7.754477e+01     2.055149e+04
  1303     2.258505e+03     5.214032e+06
  1304     2.323109e+02     1.735477e+05
  1305     8.086489e+02     9.393418e+05
  1306     6.994579e+02     9.058019e+05
  1307     6.312097e+04     4.005503e+09
  1308     7.872746e+03     1.259555e+08
  1309     2.425927e+02     1.930081e+05
  1310     5.012480e+03     2.524220e+07
  1311     3.535049e+02     4.864068e+05
  1312     1.416556e+02     9.156490e+04
  1313     6.834542e+01     2.161239e+04
  1314     1.741587e+03     7.566809e+06
  1315     4.152112e+03     2.886166e+07
  1316     3.888949e+03     1.937831e+07
  1317     1.619140e+04     2.726503e+08
  1318     1.896436e+03     4.416293e+06
  1319     7.147945e+02     1.069420e+06
  1320     4.788405e+02     6.928972e+05
  1321     2.548779e+02     1.817155e+05
  1322     1.652311e+02     7.649083e+04
  1323     2.321305e+03     1.374589e+07
  1324     1.878559e+02     1.585095e+05
  1325     1.111154e+03     1.252080e+06
  1326     3.684447e+03     1.544451e+07
  1327     4.717145e+03     2.312473e+07
  1328     8.406764e+02     1.376034e+06
  1329     4.289762e+02     4.305340e+05
  1330     2.727534e+02     3.455643e+05
  1331     5.069640e+02     4.855599e+05
  1332     2.307638e+03     5.628004e+06
  1333     2.524312e+02     2.114719e+05
  1334     4.981283e+03     2.520172e+07
  1335     4.727244e+02     5.289513e+05
  1336     2.200035e+03     5.567037e+06
  1337     7.248326e+02     6.927715e+05
  1338     3.144738e+03     1.140244e+07
  1339     8.268934e+02     1.161647e+06
  1340     2.689028e+02     4.156209e+05
  1341     1.425781e+02     1.178134e+05
  1342     5.820789e+02     8.052660e+05
  1343     2.418699e+02     1.855903e+05
  1344     1.505114e+03     4.969947e+06
  1345     1.643837e+03     3.774058e+06
  1346     9.886857e+02     1.810213e+06
  1347     2.599120e+04     6.784872e+08
  1348     1.689939e+02     1.121278e+05
  1349     6.621653e+02     4.921418e+05
  1350     1.158186e+02     9.441004e+04
  1351     8.255303e+01     4.384281e+04
  1352     6.849703e+04     4.692815e+09
  1353     1.653380e+03     4.569693e+06
  1354     7.888643e+02     1.264937e+06
  1355     2.994120e+04     9.472160e+08
  1356     9.679181e+02     1.432401e+06
  1357     8.065182e+02     8.649862e+05
  1358     3.197941e+02     3.316353e+05
  1359     2.607193e+03     7.402351e+06
  1360     1.847754e+02     3.811798e+05
  1361     3.610174e+02     3.968614e+05
  1362     5.886557e+03     3.849841e+07
  1363     1.654416e+03     2.880300e+06
  1364     5.886076e+03     3.747940e+07
  1365     1.625280e+02     1.742310e+05
  1366     1.062424e+03     1.371201e+06
  1367     1.542184e+03     6.142136e+06
  1368     2.590161e+03     7.267844e+06
  1369     3.704797e+02     5.078519e+05
  1370     1.352485e+02     1.025444e+05
  1371     8.062319e+01     2.531218e+04
  1372     3.309749e+03     1.118830e+07
  1373     7.652655e+03     8.669466e+07
  1374     5.580118e+03     4.708260e+07
  1375     5.689198e+03     3.439427e+07
  1376     4.143216e+02     5.358829e+05
  1377     2.252028e+03     7.714434e+06
  1378     3.350882e+02     5.668006e+05
  1379     7.814521e+02     9.614518e+05
  1380     6.190471e+03     3.892228e+07
  1381     7.901469e+02     1.463094e+06
  1382     7.427222e+02     1.167810e+06
  1383     9.217182e+02     1.232698e+06
  1384     5.333974e+02     8.031415e+05
  1385     7.290570e+02     8.072208e+05
  1386     3.272017e+03     1.341153e+07
  1387     2.577889e+02     2.352456e+05
  1388     3.534576e+02     2.625620e+05
  1389     1.358575e+02     6.498423e+04
  1390     1.682414e+03     3.583695e+06
  1391     2.774100e+02     2.181253e+05
  1392     1.033256e+04     1.710059e+08
