ρ = 11.0
Structure Factor Toggle = false
Tmp Path = ./Data
Iterations = 2500
k_max = 20
After iteration 0, the error is 0.00011820624.
Converged after 4 iterations, the error is 1.4e-12.
  2.350351 seconds (3.07 M allocations: 200.746 MiB, 3.41% gc time, 99.92% compilation time)
 17.601901 seconds (4.72 G allocations: 84.246 GiB, 39.76% gc time, 409.43% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  2103     6.271586e+03     9.739597e+07
  2104     1.345349e+01     5.364864e+02
  2105     1.948408e+02     9.309231e+04
  2106     5.165639e+02     6.347083e+05
  2107     6.209502e+02     1.208769e+06
  2108     8.814405e+02     2.887417e+06
  2109     6.708401e+03     1.161232e+08
  2110     5.103125e+04     6.343981e+09
  2111     1.174953e+06     3.049226e+12
  2112     9.011591e+06     1.903155e+14
  2113     1.028402e+05     2.886571e+10
  2114     2.586910e+03     1.735209e+07
  2115     2.150301e+01     8.363212e+02
  2116     6.333902e+01     1.020556e+04
  2117     6.695795e+01     1.118820e+04
  2118     7.107224e+02     1.254766e+06
  2119     7.708020e+03     1.480255e+08
  2120     3.087348e+04     2.357819e+09
  2121     2.302779e+05     1.321553e+11
  2122     1.925517e+06     9.263612e+12
  2123     4.539077e+06     5.175137e+13
  2124     2.176325e+05     1.215979e+11
  2125     1.325034e+02     3.625931e+04
  2126     1.318938e+02     1.887414e+04
  2127     6.490257e+01     4.765639e+03
  2128     8.723171e+01     1.914874e+04
  2129     1.137225e+03     3.275313e+06
  2130     1.750518e+04     7.747900e+08
  2131     1.844678e+05     8.653986e+10
  2132     3.596056e+06     3.256643e+13
  2133     1.452824e+07     5.334655e+14
  2134     1.170546e+06     3.502890e+12
  2135     1.070968e+04     3.487718e+08
  2136     1.680243e+01     7.665648e+02
  2137     6.703263e+01     1.139419e+04
  2138     8.060412e+02     1.649234e+06
  2139     5.058183e+03     6.473963e+07
  2140     2.931429e+04     2.178024e+09
  2141     8.599268e+04     1.879018e+10
  2142     1.132772e+06     3.263580e+12
  2143     3.372570e+07     2.914166e+15
  2144     1.536364e+06     6.215724e+12
  2145     1.273302e+03     4.955109e+06
  2146     3.060136e+01     2.471725e+03
  2147     6.022820e+01     9.117851e+03
  2148     1.760156e+02     7.779580e+04
  2149     2.896703e+02     2.046439e+05
  2150     6.320249e+02     1.011304e+06
  2151     1.261864e+02     3.511747e+04
  2152     1.476694e+03     5.314923e+06
  2153     1.546206e+04     6.418392e+08
  2154     4.902948e+05     5.790551e+11
  2155     1.235086e+06     3.781947e+12
  2156     1.330718e+06     4.646146e+12
  2157     9.671335e+05     2.348977e+12
  2158     3.174300e+04     2.579492e+09
  2159     9.948705e+00     2.916566e+02
  2160     6.093481e+01     9.447843e+03
  2161     5.272376e+02     7.204086e+05
  2162     2.377093e+03     1.443692e+07
  2163     3.576737e+03     3.868233e+07
  2164     1.373043e+04     5.893122e+08
  2165     7.399940e+04     1.463532e+10
  2166     2.022050e+06     1.145622e+13
  2167     4.881629e+06     7.636679e+13
  2168     1.735829e+05     7.746911e+10
  2169     1.447244e+03     5.312954e+06
  2170     8.861307e+00     2.736418e+02
  2171     6.407327e+01     1.043873e+04
  2172     1.618293e+02     6.663732e+04
  2173     8.550223e+01     1.858613e+04
  2174     8.391518e+01     1.788890e+04
  2175     9.883825e+01     2.469010e+04
  2176     5.341428e+02     6.573554e+05
  2177     8.639063e+02     1.792577e+06
  2178     1.134428e+05     2.992590e+10
  2179     1.616652e+06     6.157675e+12
  2180     2.339084e+07     1.292205e+15
  2181     5.037997e+08     5.873672e+17
  2182     2.562213e+08     1.542047e+17
  2183     6.249199e+06     9.982557e+13
  2184     3.393127e+02     2.921871e+05
  2185     1.019361e+01     2.803174e+02
  2186     6.761534e+01     1.160940e+04
  2187     3.159283e+02     2.854971e+05
  2188     1.207632e+03     3.704694e+06
  2189     8.713040e+03     1.927447e+08
  2190     2.684569e+04     1.832467e+09
  2191     1.791007e+05     8.145920e+10
  2192     5.881716e+04     3.944750e+09
  2193     1.203255e+05     1.670276e+10
  2194     1.114902e+03     5.317167e+06
  2195     4.190656e+01     7.762891e+03
  2196     1.482489e+02     5.777190e+04
  2197     3.990546e+01     4.276471e+03
  2198     1.562017e+01     6.051475e+02
  2199     2.954777e+01     2.202737e+03
  2200     3.064281e+01     2.332285e+03
  2201     1.331111e+02     4.331074e+04
  2202     2.108016e+03     1.098565e+07
  2203     2.792506e+04     1.945048e+09
  2204     9.001414e+04     2.036886e+10
  2205     6.326675e+05     1.014625e+12
  2206     7.625669e+06     1.467526e+14
  2207     7.540708e+06     1.448616e+14
  2208     1.017329e+05     2.676948e+10
  2209     2.632824e+01     2.899943e+03
  2210     1.381260e+02     4.879066e+04
  2211     1.251872e+02     4.011082e+04
  2212     4.410720e+02     5.088412e+05
  2213     1.420528e+03     5.189165e+06
  2214     3.494208e+03     3.147676e+07
  2215     1.244187e+04     3.909452e+08
  2216     1.853612e+04     1.045721e+09
  2217     8.898091e+02     2.403533e+06
  2218     9.103925e+01     2.058226e+04
  2219     1.688962e+02     6.955688e+04
  2220     1.795429e+02     7.676890e+04
  2221     1.346227e+02     4.333799e+04
  2222     6.441028e+01     1.038547e+04
  2223     1.151552e+02     3.254703e+04
  2224     6.018484e+03     8.903362e+07
  2225     4.775104e+05     5.532534e+11
  2226     3.271085e+07     2.610979e+15
  2227     2.712837e+09     1.808401e+19
  2228     1.823224e+11     8.174233e+22
  2229     4.647477e+11     5.357680e+23
  2230     1.265840e+08     3.801209e+16
  2231     1.269801e+03     1.754186e+06
  2232     1.386091e+01     1.146978e+03
  2233     5.643658e+01     8.111842e+03
  2234     1.663922e+02     7.519111e+04
  2235     1.115824e+02     3.446768e+04
  2236     5.203882e+02     7.654727e+05
  2237     5.245254e+02     7.670185e+05
  2238     1.393225e+03     5.704544e+06
  2239     1.050333e+03     3.657492e+06
  2240     2.261255e+02     2.200354e+05
  2241     2.498812e+02     2.619549e+05
  2242     4.524343e+03     4.549855e+07
  2243     5.097993e+02     9.910829e+05
  2244     1.314996e+02     6.279147e+04
  2245     5.966179e+01     1.076074e+04
  2246     3.143598e+01     2.776538e+03
  2247     1.117571e+03     1.761071e+06
  2248     2.176884e+02     1.451093e+05
  2249     1.779853e+02     8.746419e+04
  2250     1.456829e+02     5.430682e+04
  2251     1.671013e+02     6.732097e+04
  2252     4.838124e+02     5.687443e+05
  2253     4.493258e+03     4.964336e+07
  2254     3.542895e+04     3.100478e+09
  2255     1.311264e+05     4.209341e+10
  2256     2.051588e+04     1.309179e+09
  2257     4.716195e+04     5.452281e+09
  2258     1.563721e+04     8.443141e+08
  2259     3.341024e+02     1.194154e+05
  2260     3.526816e+01     3.211440e+03
  2261     6.296174e+01     9.959516e+03
  2262     4.042016e+02     4.107122e+05
  2263     8.106816e+03     1.651391e+08
  2264     1.021458e+05     2.618981e+10
  2265     5.661744e+05     8.039301e+11
  2266     1.049311e+07     2.769328e+14
  2267     4.699786e+07     5.585855e+15
  2268     8.600254e+07     1.901834e+16
  2269     4.947823e+04     6.298751e+09
  2270     1.346707e+01     4.787062e+02
  2271     6.551057e+01     1.089466e+04
  2272     6.454713e+01     1.056664e+04
  2273     1.397425e+03     4.897076e+06
  2274     1.015495e+05     2.583485e+10
  2275     3.950586e+06     3.932251e+13
  2276     7.608180e+07     1.460699e+16
  2277     4.242249e+08     4.519254e+17
  2278     2.799340e+09     2.001404e+19
  2279     9.771953e+06     2.493704e+14
  2280     5.705146e+01     8.337636e+03
  2281     4.303411e+01     4.651122e+03
  2282     3.114476e+01     2.351701e+03
  2283     9.907994e+02     2.447478e+06
  2284     2.012476e+04     1.012278e+09
  2285     1.692216e+06     7.095463e+12
  2286     9.653847e+07     2.321763e+16
  2287     4.112857e+09     4.240205e+19
  2288     5.304460e+11     7.105650e+23
  2289     1.024501e+10     2.710467e+20
  2290     1.819460e+04     9.135201e+08
  2291     1.847597e+01     9.409713e+02
  2292     6.545698e+01     1.121910e+04
  2293     3.882476e+01     3.837691e+03
  2294     1.049454e+03     2.845810e+06
  2295     2.880821e+04     2.119527e+09
  2296     1.365376e+05     4.764151e+10
  2297     2.680119e+06     1.836809e+13
  2298     1.215485e+07     4.061805e+14
  2299     3.231619e+07     3.540192e+15
  2300     6.563434e+06     4.746029e+13
  2301     7.151481e+02     1.507704e+06
  2302     1.411790e+01     5.377090e+02
  2303     6.407171e+01     1.043571e+04
  2304     1.121599e+02     3.202589e+04
  2305     9.925287e+02     2.497162e+06
  2306     2.139623e+03     1.166384e+07
  2307     3.858655e+04     3.785765e+09
  2308     6.796633e+05     1.174515e+12
  2309     3.006726e+06     2.283793e+13
  2310     1.009999e+07     2.623108e+14
  2311     2.765570e+06     2.098091e+13
  2312     5.159088e+03     1.224101e+08
  2313     1.508568e+01     7.881098e+02
  2314     6.555374e+01     1.110001e+04
  2315     3.690286e+01     3.447634e+03
  2316     1.036148e+03     2.734306e+06
  2317     4.555495e+02     5.585569e+05
  2318     5.053224e+03     6.486729e+07
  2319     3.528248e+04     3.138120e+09
  2320     1.057067e+06     2.808758e+12
  2321     6.798850e+05     1.180504e+12
  2322     9.599113e+04     9.511655e+09
  2323     1.943303e+02     1.281327e+05
  2324     2.222488e+01     1.284621e+03
  2325     4.510946e+02     5.455102e+05
  2326     1.043370e+02     2.955533e+04
  2327     1.663217e+03     5.629651e+06
  2328     4.149143e+03     3.743957e+07
  2329     1.367265e+04     4.002833e+08
  2330     6.906214e+04     1.089316e+10
  2331     4.976207e+05     6.087523e+11
  2332     7.644952e+05     1.204246e+12
  2333     2.632813e+04     1.645609e+09
  2334     5.958176e+02     4.108305e+05
  2335     2.476396e+01     1.963133e+03
  2336     2.020595e+02     1.013357e+05
  2337     1.545399e+03     3.991508e+06
  2338     1.117163e+03     3.116277e+06
  2339     1.313251e+02     3.632033e+04
  2340     1.452319e+03     2.421287e+06
  2341     1.238598e+03     4.614229e+06
  2342     4.347589e+03     3.626650e+07
  2343     4.349363e+02     2.004939e+05
  2344     1.129596e+03     2.626057e+06
  2345     1.651983e+02     7.875729e+04
  2346     8.090701e+01     1.653864e+04
  2347     9.226226e+01     2.316465e+04
  2348     8.703682e+01     2.041820e+04
  2349     9.316895e+01     1.765272e+04
  2350     1.282445e+02     3.541679e+04
  2351     1.473718e+02     5.081403e+04
  2352     1.094610e+02     2.848806e+04
  2353     1.078783e+03     2.583084e+06
  2354     4.351541e+04     5.214467e+09
  2355     2.769972e+05     3.509511e+11
  2356     3.635263e+07     3.666514e+15
  2357     5.385637e+08     8.489372e+17
  2358     1.415934e+10     4.330584e+20
  2359     1.267391e+10     3.544019e+20
  2360     6.622788e+04     1.186897e+10
  2361     1.622092e+01     8.591757e+02
  2362     6.549281e+01     1.115054e+04
  2363     4.747601e+01     5.791719e+03
  2364     4.767327e+02     5.814333e+05
  2365     7.566963e+03     1.459522e+08
  2366     3.962510e+05     3.996073e+11
  2367     2.349620e+07     1.404969e+15
  2368     9.982671e+07     2.531994e+16
  2369     7.099610e+08     1.277523e+18
  2370     7.018621e+07     1.263450e+16
  2371     3.201670e+04     2.664237e+09
  2372     2.926176e+01     1.465585e+03
  2373     6.588867e+01     1.188901e+04
  2374     7.873651e+01     1.715364e+04
  2375     1.861859e+03     9.024996e+06
  2376     3.718167e+04     3.650847e+09
  2377     5.305260e+05     7.296358e+11
  2378     2.563247e+07     1.707194e+15
  2379     1.855304e+07     9.252313e+14
  2380     5.238636e+07     7.010801e+15
  2381     2.861928e+04     2.261875e+09
  2382     1.797664e+01     8.493472e+02
  2383     6.451596e+01     1.054100e+04
  2384     6.872913e+02     1.449110e+06
  2385     8.883393e+02     1.996873e+06
  2386     2.812073e+03     2.028229e+07
  2387     1.556026e+03     6.949275e+06
  2388     1.265825e+04     4.104261e+08
  2389     6.149171e+03     1.116518e+08
  2390     1.744905e+04     1.161997e+09
  2391     2.635184e+03     1.793976e+07
  2392     1.564290e+02     3.277378e+04
  2393     1.786647e+02     1.061218e+05
  2394     2.507242e+02     1.613131e+05
  2395     1.254564e+02     4.700659e+04
  2396     7.045053e+01     1.420493e+04
  2397     1.496566e+02     5.401502e+04
  2398     1.926739e+03     9.074352e+06
  2399     1.179946e+04     3.299820e+08
  2400     1.239985e+05     3.675558e+10
  2401     7.788299e+04     1.286910e+10
  2402     5.050822e+04     7.258085e+09
  2403     3.338496e+04     3.122795e+09
  2404     9.439753e+03     1.144204e+08
  2405     8.247122e+02     8.319089e+05
  2406     1.991112e+02     1.645945e+05
  2407     5.894880e+03     9.625394e+07
  2408     7.780159e+02     2.994095e+06
  2409     1.488621e+02     3.289391e+04
  2410     1.483399e+02     7.956415e+04
  2411     8.448727e+01     2.023580e+04
  2412     1.298639e+03     4.760537e+06
  2413     2.487468e+02     1.951263e+05
  2414     1.542079e+02     4.872055e+04
  2415     1.029588e+02     2.530489e+04
  2416     4.522985e+01     5.046722e+03
  2417     6.965271e+01     1.217976e+04
  2418     7.043075e+02     1.253573e+06
  2419     2.620047e+03     1.734625e+07
  2420     1.541843e+04     6.062651e+08
  2421     1.700667e+05     7.250884e+10
  2422     1.909886e+06     9.142356e+12
  2423     5.317666e+06     8.035214e+13
  2424     1.277340e+06     5.802918e+12
  2425     4.520695e+03     2.047434e+07
  2426     1.907174e+02     9.065755e+04
  2427     1.425816e+02     4.887411e+04
  2428     3.876512e+01     3.461775e+03
  2429     1.012886e+02     2.505675e+04
  2430     1.781119e+00     6.314856e+00
  2431     1.051523e+01     2.707410e+02
  2432     7.732660e+00     1.459036e+02
  2433     1.135405e+03     4.528950e+06
  2434     1.068949e+04     2.850552e+08
  2435     2.432149e+05     1.445021e+11
  2436     4.490563e+06     4.981986e+13
  2437     1.595380e+08     6.381746e+16
  2438     2.315399e+07     1.658346e+15
  2439     2.371668e+07     1.162381e+15
  2440     8.810915e+04     7.894355e+09
  2441     1.495835e+01     7.184348e+02
  2442     6.547869e+01     1.101385e+04
  2443     5.291123e+01     7.161240e+03
  2444     9.288107e+01     2.200703e+04
  2445     2.397269e+02     1.474636e+05
  2446     8.541803e+02     1.903332e+06
  2447     2.500363e+03     1.641618e+07
  2448     1.189424e+04     3.556490e+08
  2449     3.355452e+04     2.839821e+09
  2450     1.845238e+05     8.772396e+10
  2451     7.019191e+04     1.467197e+10
  2452     2.962907e+03     2.114237e+07
  2453     2.865823e+01     2.078677e+03
  2454     7.813626e+01     1.543139e+04
  2455     2.070627e+02     1.083790e+05
  2456     4.131371e+03     4.314587e+07
  2457     8.335964e+04     1.756771e+10
  2458     3.402768e+05     2.927389e+11
  2459     2.491858e+06     1.569869e+13
  2460     1.588706e+07     6.381023e+14
  2461     3.690440e+06     3.459541e+13
  2462     5.209908e+03     6.996811e+07
  2463     1.391787e+01     5.173806e+02
  2464     5.907340e+01     8.883350e+03
  2465     3.276970e+02     2.734763e+05
  2466     1.784478e+03     8.097569e+06
  2467     4.762892e+02     5.788166e+05
  2468     2.137724e+03     1.162671e+07
  2469     3.973715e+04     4.019266e+09
  2470     2.597217e+05     1.715431e+11
  2471     2.523939e+04     1.642415e+09
  2472     1.881219e+03     1.109329e+07
  2473     5.534806e+01     1.141846e+04
  2474     4.035729e+01     4.192319e+03
  2475     4.536080e+01     5.304500e+03
  2476     3.337594e+02     2.832854e+05
  2477     2.564794e+02     1.718325e+05
  2478     3.426110e+02     3.054557e+05
  2479     1.106846e+03     3.125505e+06
  2480     6.052635e+03     9.424670e+07
  2481     2.896944e+03     1.505551e+07
  2482     9.305057e+02     2.206987e+06
  2483     7.256136e+02     1.004552e+06
  2484     2.487210e+02     6.861094e+04
  2485     1.904786e+02     8.785508e+04
  2486     3.582995e+03     3.132716e+07
  2487     9.558247e+03     2.223908e+08
  2488     8.613741e+03     1.850351e+08
  2489     1.000933e+05     2.431990e+10
  2490     5.822569e+04     8.297852e+09
  2491     6.934600e+04     1.184345e+10
  2492     1.469608e+03     6.595854e+06
  2493     6.023690e+01     9.807760e+03
  2494     3.100115e+01     2.414705e+03
  2495     2.802210e+01     1.974423e+03
  2496     4.082183e+01     4.272525e+03
  2497     2.902464e+02     2.003228e+05
  2498     1.332991e+03     3.882401e+06
  2499     1.588003e+04     6.683924e+08
  2500     4.911325e+04     6.663040e+09
190.635734 seconds (82.68 M allocations: 21.526 GiB, 1.20% gc time, 3.81% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
