ρ = 0.8
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 3.9038e-7.
Converged after 2 iterations, the error is 1.5e-12.
  2.428497 seconds (3.23 M allocations: 215.218 MiB, 3.99% gc time, 99.82% compilation time)
2515.729600 seconds (1.10 T allocations: 19.967 TiB, 65.48% gc time, 28.65% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   684     3.749539e+02     2.255023e+05
   685     1.108941e+02     7.261501e+04
   686     1.299564e+03     1.792434e+06
   687     5.617715e+02     8.399523e+05
   688     2.456786e+02     1.246726e+05
   689     6.207764e+02     4.213238e+05
   690     2.292684e+02     1.843489e+05
   691     7.904577e+02     1.304334e+06
   692     7.084780e+02     5.944531e+05
   693     6.304651e+02     4.893945e+05
   694     1.649921e+03     3.023780e+06
   695     2.007656e+02     1.924159e+05
   696     3.125301e+02     2.091286e+05
   697     1.446785e+03     3.578913e+06
   698     3.481188e+02     4.946340e+05
   699     1.107759e+02     7.561122e+04
   700     8.190590e+02     7.179164e+05
   701     1.720682e+02     7.571648e+04
   702     1.268677e+02     6.053897e+04
   703     7.498289e+01     2.761293e+04
   704     5.203960e+01     9.743639e+03
   705     9.760663e+02     1.138125e+06
   706     2.210330e+02     2.645831e+05
   707     5.838587e+03     3.847060e+07
   708     7.674727e+02     6.974027e+05
   709     6.023999e+02     3.865718e+05
   710     7.828578e+02     7.714551e+05
   711     1.585510e+02     1.028904e+05
   712     8.756989e+01     3.513626e+04
   713     8.375503e+02     9.981644e+05
   714     1.528642e+03     2.662427e+06
   715     1.693405e+02     1.125285e+05
   716     3.889321e+02     3.025207e+05
   717     7.912166e+01     2.639129e+04
   718     3.568870e+02     1.717723e+05
   719     3.147756e+02     1.746139e+05
   720     1.629493e+02     5.843505e+04
   721     8.717157e+05     7.598968e+11
   722     4.667120e+02     4.369272e+05
   723     2.168516e+02     1.706346e+05
   724     4.485312e+02     3.555997e+05
   725     8.906910e+01     4.690122e+04
   726     1.896451e+02     5.700298e+04
   727     3.986923e+02     2.789214e+05
   728     7.095218e+02     6.415430e+05
   729     1.174127e+03     3.570543e+06
   730     7.342495e+01     2.868169e+04
   731     1.323037e+02     3.847396e+04
   732     1.440976e+03     2.242481e+06
   733     2.844088e+03     1.075916e+07
   734     7.328693e+02     6.285336e+05
   735     1.867094e+03     4.355884e+06
   736     9.853705e+01     4.267012e+04
   737     6.077436e+01     1.839970e+04
   738     4.017236e+01     1.160857e+04
   739     2.506410e+02     1.227937e+05
   740     1.170728e+03     1.569952e+06
   741     2.109737e+03     4.473203e+06
   742     2.233464e+02     8.711034e+04
   743     2.352720e+03     5.784258e+06
   744     3.214352e+02     1.357707e+05
   745     2.843512e+02     1.657682e+05
   746     8.942851e+01     5.123517e+04
   747     1.070090e+03     1.184812e+06
   748     1.213527e+02     4.449576e+04
   749     7.535087e+01     3.113319e+04
   750     6.539890e+01     1.329716e+04
   751     9.264798e+03     8.598548e+07
   752     2.038978e+04     4.158818e+08
   753     1.978845e+03     3.993136e+06
   754     2.823890e+02     1.661151e+05
   755     1.133588e+02     2.274109e+04
   756     3.131572e+03     1.660678e+07
   757     1.459023e+02     4.016148e+04
   758     4.073418e+03     1.661758e+07
   759     1.453779e+02     5.196360e+04
   760     2.139170e+02     1.117379e+05
   761     2.001610e+03     4.654622e+06
   762     3.353870e+02     1.728015e+05
   763     9.628950e+01     3.713361e+04
   764     6.012701e+01     2.582182e+04
   765     1.230342e+03     1.605284e+06
   766     1.962785e+03     4.077593e+06
   767     1.858460e+02     6.325927e+04
   768     7.175633e+02     5.598421e+05
   769     5.224048e+02     3.206102e+05
   770     4.754265e+02     4.647810e+05
   771     2.337907e+02     9.556407e+04
   772     4.950552e+03     2.497952e+07
   773     2.215528e+02     1.340940e+05
   774     1.010721e+02     6.025723e+04
   775     5.665533e+02     5.522911e+05
   776     4.300486e+02     3.421237e+05
   777     3.624715e+02     2.129667e+05
   778     7.701000e+02     6.904571e+05
   779     8.987337e+02     1.558408e+06
   780     8.579079e+02     1.695525e+06
   781     2.976123e+03     9.247065e+06
   782     2.664510e+02     2.012508e+05
   783     1.375957e+02     7.578286e+04
   784     1.736544e+02     6.869424e+04
   785     9.870512e+01     4.435531e+04
   786     5.138460e+01     2.112887e+04
   787     1.799116e+02     7.700244e+04
   788     5.527951e+01     8.604877e+03
   789     8.144151e+02     7.955216e+05
   790     8.566687e+02     9.891424e+05
   791     3.852987e+02     1.683846e+05
   792     8.745547e+02     8.250681e+05
   793     4.374885e+02     2.071856e+05
   794     8.043145e+01     2.265407e+04
   795     5.811850e+01     1.507720e+04
   796     2.931038e+01     6.110670e+03
   797     3.428432e+01     6.611993e+03
   798     4.529523e+02     5.310944e+05
   799     3.443200e+02     1.231214e+05
   800     1.191584e+02     5.267001e+04
   801     1.423250e+02     7.967413e+04
   802     4.396820e+01     5.946392e+03
   803     1.517526e+03     2.365607e+06
   804     3.264555e+03     1.066687e+07
   805     1.532815e+02     3.325592e+04
   806     7.900420e+02     7.569975e+05
   807     7.005234e+03     5.545881e+07
   808     1.441904e+02     6.201499e+04
   809     3.840677e+01     5.448926e+03
   810     2.145595e+01     2.245543e+03
   811     2.438252e+03     6.546997e+06
   812     7.855176e+01     2.300577e+04
   813     3.424127e+01     5.877912e+03
   814     3.548015e+02     3.659928e+05
   815     5.525157e+02     1.130702e+06
   816     4.597824e+02     4.493074e+05
   817     5.559783e+01     1.428400e+04
   818     2.559382e+02     1.419731e+05
   819     1.307660e+03     1.819994e+06
   820     4.489392e+01     9.583764e+03
   821     2.095306e+01     2.904897e+03
   822     9.119538e+01     2.257841e+04
   823     1.350653e+02     4.820389e+04
   824     6.369018e+01     6.506844e+03
   825     2.932186e+01     4.346594e+03
   826     1.845213e+02     6.622232e+04
   827     2.521625e+03     6.651723e+06
   828     3.887116e+02     3.371550e+05
   829     4.372420e+02     1.973807e+05
   830     7.140169e+01     1.248057e+04
   831     1.674080e+02     3.913052e+04
   832     4.184457e+01     8.975275e+03
   833     6.920633e+01     1.462995e+04
   834     5.504623e+01     1.016580e+04
   835     1.415559e+02     5.351844e+04
   836     3.446726e+03     2.398836e+07
   837     9.139435e+02     1.157961e+06
   838     5.900584e+01     5.604801e+03
   839     6.786674e+03     4.680780e+07
   840     3.650996e+03     3.373053e+07
   841     1.671873e+02     7.133676e+04
   842     3.392019e+02     1.746055e+05
   843     2.304006e+02     8.576370e+04
   844     4.775858e+02     3.189123e+05
   845     3.340994e+02     5.007448e+05
   846     2.028844e+02     7.069562e+04
   847     1.856776e+02     6.057096e+04
   848     5.143006e+02     3.261231e+05
   849     1.424488e+02     4.860974e+04
   850     1.494223e+02     7.150076e+04
   851     1.060844e+03     1.172406e+06
   852     5.850728e+01     2.134524e+04
   853     1.479349e+02     4.971782e+04
   854     6.274974e+01     9.674854e+03
   855     9.095018e+01     2.552856e+04
   856     4.632647e+02     1.985026e+06
   857     4.734542e+02     3.511181e+05
   858     4.717411e+02     2.994897e+05
   859     6.036982e+03     3.828304e+07
   860     1.294433e+03     1.712285e+06
   861     2.993763e+02     1.177828e+05
   862     2.656774e+02     2.026025e+05
   863     2.092397e+02     1.178016e+05
   864     5.413223e+03     2.948252e+07
   865     1.177507e+02     3.373048e+04
   866     1.954152e+02     5.818740e+04
   867     1.731655e+02     9.625075e+04
   868     4.522840e+01     1.194082e+04
   869     4.341551e+02     2.601446e+05
   870     1.744818e+02     5.815769e+04
   871     7.919909e+02     6.862664e+05
   872     9.633844e+03     9.286724e+07
   873     9.970901e+03     9.958552e+07
   874     3.183969e+03     1.145062e+07
   875     1.318465e+02     5.299671e+04
   876     1.314451e+02     9.204914e+04
   877     6.925000e+02     9.817158e+05
   878     1.734239e+03     3.217152e+06
   879     3.870238e+02     2.559753e+05
   880     2.782588e+03     7.832089e+06
   881     1.175269e+02     2.496884e+04
   882     8.772031e+02     7.905011e+05
   883     1.218958e+02     3.439699e+04
   884     1.091803e+02     5.482974e+04
   885     1.749233e+02     5.970222e+04
   886     1.091735e+03     1.625269e+06
   887     7.066866e+02     5.083744e+05
   888     1.441399e+02     6.473821e+04
   889     5.082334e+02     2.844214e+05
   890     8.079044e+02     1.099150e+06
   891     3.750676e+03     1.528879e+07
   892     4.040422e+02     6.463289e+05
   893     2.115400e+02     1.288723e+05
   894     1.757342e+02     7.487263e+04
   895     6.272016e+03     4.030700e+07
   896     1.550306e+02     7.168885e+04
   897     7.957827e+02     8.724305e+05
   898     1.286210e+02     4.531083e+04
   899     1.208220e+02     4.435556e+04
   900     7.685288e+02     7.118877e+05
   901     2.326437e+02     8.515928e+04
   902     1.348400e+02     5.215970e+04
   903     3.431486e+02     5.779671e+05
   904     2.509902e+02     2.294878e+05
   905     6.305452e+03     4.784192e+07
   906     1.069972e+02     5.108935e+04
   907     8.882727e+01     3.516598e+04
   908     1.201281e+03     1.897045e+06
   909     5.808715e+01     2.510414e+04
   910     5.832339e+02     3.852112e+05
   911     8.403287e+02     9.748572e+05
   912     2.516195e+02     1.017990e+05
   913     3.249526e+02     1.598481e+05
   914     7.281124e+02     9.585961e+05
   915     3.483652e+02     1.798266e+05
   916     2.316979e+03     6.013036e+06
   917     4.299857e+02     2.403068e+05
   918     5.288052e+02     3.431154e+05
   919     1.155706e+02     7.774769e+04
   920     5.699842e+02     3.567917e+05
   921     8.603049e+01     3.104163e+04
   922     5.417258e+01     1.135761e+04
   923     4.805331e+02     3.059381e+05
   924     3.701703e+02     2.022199e+05
   925     6.797795e+01     2.401569e+04
   926     1.317589e+03     1.766734e+06
   927     1.435167e+02     5.747818e+04
   928     2.531326e+02     3.204550e+05
   929     1.431281e+02     1.469018e+05
   930     1.839556e+02     6.169089e+04
   931     1.901495e+02     5.598347e+04
   932     5.892622e+02     4.108439e+05
   933     9.555512e+02     1.182457e+06
   934     6.859442e+01     2.302202e+04
   935     5.306550e+02     3.893977e+05
   936     4.220440e+01     9.466554e+03
   937     6.380904e+01     1.356013e+04
   938     3.337556e+02     2.480513e+05
   939     2.620708e+02     1.876801e+05
   940     3.143034e+03     1.065127e+07
   941     2.023236e+03     4.343911e+06
   942     4.372780e+03     2.025318e+07
   943     5.318139e+02     4.900812e+05
   944     1.771414e+02     1.322630e+05
   945     9.485863e+01     6.150031e+04
   946     1.487514e+02     5.263995e+04
   947     7.650773e+01     1.857335e+04
   948     3.422632e+02     3.662937e+05
   949     4.753915e+03     3.139280e+07
   950     5.538133e+01     1.253940e+04
   951     6.940854e+02     1.416884e+06
   952     1.928096e+03     4.418831e+06
   953     3.899791e+02     1.972695e+05
   954     2.832001e+02     2.649906e+05
   955     2.714105e+02     1.356256e+05
   956     3.079686e+04     9.486399e+08
   957     1.181286e+02     7.838066e+04
   958     6.893636e+01     2.467516e+04
   959     5.038526e+02     3.240052e+05
   960     1.000657e+02     4.110080e+04
   961     2.116398e+03     5.836747e+06
   962     1.930688e+02     8.016376e+04
   963     2.417014e+03     5.975226e+06
   964     5.055335e+02     3.391426e+05
   965     2.967961e+02     2.872186e+05
   966     3.068990e+02     4.808372e+05
   967     2.041587e+02     1.034941e+05
   968     1.108962e+02     8.084056e+04
   969     3.579139e+02     4.106595e+05
   970     8.025393e+02     1.389047e+06
   971     3.641129e+02     3.544493e+05
   972     1.321947e+02     5.846742e+04
   973     1.276168e+02     5.417042e+04
   974     4.077626e+01     1.704240e+04
   975     5.545066e+03     3.080323e+07
   976     3.791508e+02     3.066990e+05
   977     9.197824e+01     2.371168e+04
   978     4.220637e+02     3.795626e+05
   979     4.076890e+03     1.689698e+07
   980     1.262548e+03     1.657576e+06
   981     8.378112e+01     2.741948e+04
   982     3.716086e+02     1.961651e+05
   983     7.278485e+01     3.419809e+04
   984     2.056138e+03     4.237752e+06
   985     1.376306e+02     4.056345e+04
   986     5.585590e+01     1.249543e+04
   987     1.251474e+02     4.646893e+04
   988     4.132360e+02     5.013968e+05
   989     7.678398e+03     1.271760e+08
   990     2.172662e+02     2.062977e+05
   991     7.340793e+03     5.584222e+07
   992     2.044266e+04     4.201906e+08
   993     9.526433e+01     4.293665e+04
   994     6.959618e+01     3.247573e+04
   995     8.669522e+02     8.246098e+05
   996     3.101236e+02     2.238967e+05
   997     3.922392e+01     1.224209e+04
   998     1.235425e+03     1.570314e+06
   999     4.798349e+02     4.045000e+05
  1000     2.070235e+03     4.322978e+06
  1001     5.907529e+03     3.995261e+07
  1002     1.179831e+03     1.646403e+06
  1003     7.084178e+02     8.499159e+05
  1004     1.111793e+03     1.569442e+06
  1005     2.526300e+02     2.146340e+05
  1006     1.249802e+02     8.170947e+04
  1007     9.848248e+01     3.668541e+04
  1008     4.738525e+02     2.972203e+05
  1009     2.833006e+03     8.685499e+06
  1010     4.123189e+02     3.000497e+05
  1011     3.291876e+02     2.150041e+05
  1012     5.012790e+03     2.548945e+07
  1013     1.642174e+03     2.785077e+06
  1014     1.794500e+04     3.221230e+08
  1015     1.779439e+02     1.433927e+05
  1016     1.887261e+02     1.262127e+05
  1017     2.400813e+02     1.115219e+05
  1018     1.059564e+02     3.284411e+04
  1019     3.006419e+02     1.345227e+05
  1020     2.976333e+03     9.298446e+06
  1021     1.369059e+03     1.960622e+06
  1022     4.350538e+03     1.946274e+07
  1023     3.385260e+02     3.253411e+05
  1024     1.900652e+03     4.590311e+06
  1025     1.959245e+02     1.146981e+05
  1026     1.854265e+02     9.893661e+04
  1027     1.547907e+02     8.489087e+04
  1028     2.155270e+02     1.683977e+05
  1029     7.110217e+01     2.836203e+04
  1030     4.002209e+01     1.902324e+04
  1031     4.092055e+01     1.180522e+04
  1032     1.631316e+02     9.518836e+04
  1033     8.277996e+02     8.770618e+05
  1034     8.450670e+02     1.264431e+06
  1035     1.530460e+04     2.411692e+08
  1036     3.455977e+02     1.700403e+05
  1037     1.034957e+03     1.122849e+06
  1038     1.109055e+02     4.872625e+04
  1039     8.586397e+01     1.632828e+04
  1040     6.488383e+01     8.811833e+03
  1041     4.035934e+03     3.488314e+07
  1042     1.708177e+03     3.747382e+06
  1043     6.752639e+01     1.369032e+04
  1044     7.684058e+01     1.312718e+04
  1045     6.525588e+02     4.306855e+05
  1046     3.249924e+02     1.097118e+05
  1047     2.671032e+02     1.638992e+05
  1048     9.281790e+02     9.306696e+05
  1049     3.100833e+02     4.061840e+05
  1050     1.455515e+04     2.119362e+08
  1051     1.472515e+02     5.803622e+04
  1052     6.267249e+02     5.344216e+05
  1053     1.704375e+02     6.034969e+04
  1054     5.647240e+01     2.106838e+04
  1055     1.786992e+03     4.194111e+06
  1056     1.771787e+02     5.123232e+04
  1057     8.472903e+01     2.862970e+04
  1058     3.613612e+03     1.310689e+07
  1059     3.625065e+02     3.882250e+05
  1060     1.235325e+03     1.676881e+06
  1061     4.321153e+02     2.061243e+05
  1062     5.681796e+01     1.936280e+04
  1063     2.235392e+02     1.191412e+05
  1064     5.564980e+02     1.124577e+06
  1065     1.741365e+02     9.024450e+04
  1066     2.306980e+03     6.133583e+06
  1067     1.995112e+03     4.474019e+06
  1068     3.360852e+02     2.368996e+05
  1069     2.438296e+02     1.406279e+05
  1070     3.919238e+02     2.084389e+05
  1071     8.124914e+01     4.423031e+04
  1072     3.179430e+03     1.134068e+07
  1073     1.358936e+02     6.533624e+04
  1074     1.441627e+02     1.257393e+05
  1075     1.357875e+02     3.670881e+04
  1076     1.632880e+03     3.060413e+06
  1077     3.704837e+02     2.791864e+05
  1078     1.586352e+03     3.359644e+06
  1079     7.127249e+03     5.131013e+07
  1080     1.803498e+02     1.011388e+05
  1081     1.393673e+02     6.121795e+04
  1082     1.348498e+02     5.282489e+04
  1083     6.685266e+02     4.856296e+05
  1084     2.429332e+02     1.165264e+05
  1085     3.899365e+02     4.659764e+05
  1086     1.184001e+03     1.600854e+06
  1087     2.819713e+02     1.081006e+05
  1088     2.827258e+03     8.096406e+06
  1089     2.112207e+03     5.545962e+06
  1090     5.253364e+02     4.880917e+05
  1091     1.715733e+02     8.934372e+04
  1092     1.102544e+02     4.672225e+04
  1093     1.096941e+02     4.382487e+04
  1094     1.174848e+03     1.395220e+06
  1095     6.128811e+02     4.621533e+05
  1096     2.672574e+02     1.209487e+05
  1097     1.302895e+02     3.098643e+04
  1098     1.074556e+03     1.282222e+06
  1099     4.963109e+02     5.705440e+05
  1100     2.106840e+02     1.906711e+05
  1101     1.890952e+02     1.003043e+05
  1102     1.422900e+02     7.315094e+04
  1103     1.283505e+02     4.548875e+04
  1104     6.211126e+01     2.624320e+04
  1105     2.407355e+02     1.443160e+05
  1106     3.654712e+02     4.442899e+05
  1107     2.197117e+02     1.047843e+05
  1108     1.069084e+02     3.535430e+04
  1109     2.712409e+02     1.604778e+05
  1110     6.394303e+01     2.516466e+04
  1111     2.082537e+02     1.389336e+05
  1112     1.425594e+03     2.088482e+06
  1113     8.268863e+02     1.651995e+06
  1114     5.001605e+02     3.319580e+05
  1115     3.106605e+03     1.055801e+07
  1116     4.246165e+02     2.404707e+05
  1117     1.186949e+02     6.154372e+04
  1118     8.118538e+01     2.051840e+04
  1119     2.484266e+03     1.631992e+07
  1120     9.706251e+02     9.787478e+05
  1121     1.564765e+04     2.448662e+08
  1122     7.070685e+01     2.680824e+04
  1123     3.664630e+02     2.512563e+05
  1124     2.690723e+02     1.287397e+05
  1125     4.523191e+03     2.061058e+07
  1126     1.083327e+04     1.174275e+08
  1127     3.241921e+02     1.420038e+05
  1128     1.162303e+02     4.467001e+04
  1129     9.805160e+01     5.099757e+04
  1130     1.162928e+02     3.100628e+04
  1131     3.719041e+02     4.967206e+05
  1132     2.244871e+02     2.085512e+05
  1133     3.744969e+02     2.883812e+05
  1134     2.591654e+02     8.593561e+04
  1135     2.191116e+02     9.542009e+04
  1136     1.329678e+03     2.249078e+06
  1137     3.370745e+02     2.053477e+05
  1138     5.435161e+03     2.982510e+07
  1139     1.375483e+02     6.306881e+04
  1140     5.974734e+02     6.549135e+05
  1141     4.097954e+02     2.408619e+05
  1142     7.862856e+01     2.513582e+04
  1143     9.405414e+01     2.866147e+04
  1144     1.242591e+02     6.286788e+04
  1145     5.310816e+01     1.300421e+04
  1146     3.790797e+02     1.792217e+05
  1147     3.162716e+02     1.626830e+05
  1148     4.422915e+02     2.926123e+05
  1149     2.874149e+02     1.683162e+05
  1150     6.254147e+02     7.564089e+05
  1151     7.790413e+02     8.734157e+05
  1152     1.173790e+02     8.707258e+04
  1153     7.253648e+02     2.187484e+06
  1154     4.245877e+02     8.640028e+05
  1155     8.628212e+01     4.810118e+04
  1156     1.604410e+02     1.317358e+05
  1157     1.184007e+03     1.417947e+06
  1158     3.421751e+01     8.572895e+03
  1159     4.332752e+03     1.922739e+07
  1160     2.195689e+02     9.587298e+04
  1161     4.906016e+03     2.438212e+07
  1162     6.778924e+03     4.708465e+07
  1163     4.464779e+02     6.028075e+05
  1164     1.894459e+03     5.173618e+06
  1165     1.838853e+02     8.475655e+04
  1166     1.929971e+02     1.741546e+05
  1167     6.394047e+02     7.173602e+05
  1168     1.219491e+02     6.488905e+04
  1169     9.040593e+01     3.371686e+04
  1170     1.508604e+03     3.710955e+06
  1171     1.783930e+03     3.235016e+06
  1172     2.465826e+02     1.141649e+05
  1173     1.506123e+03     2.809704e+06
  1174     3.329546e+02     2.492727e+05
  1175     5.116304e+03     2.645366e+07
  1176     2.264209e+02     1.430792e+05
  1177     6.497717e+03     4.226349e+07
  1178     1.326879e+02     6.439236e+04
  1179     1.894933e+03     5.678852e+06
  1180     1.462809e+02     4.804726e+04
  1181     2.743004e+02     1.302321e+05
  1182     3.717210e+02     3.683812e+05
  1183     1.156900e+04     1.376860e+08
  1184     6.944004e+02     1.392893e+06
  1185     8.519839e+02     1.014276e+06
  1186     2.134172e+02     1.855340e+05
  1187     1.637003e+02     1.509403e+05
  1188     6.693523e+01     5.962856e+04
  1189     3.834988e+03     1.475770e+07
  1190     3.799072e+02     1.780846e+05
  1191     3.871434e+02     3.321232e+05
  1192     2.525003e+02     8.179821e+04
  1193     2.408165e+02     9.189867e+04
  1194     3.780394e+02     1.955620e+05
  1195     2.025868e+03     4.614949e+06
  1196     3.173019e+02     1.825106e+05
  1197     6.485575e+03     4.243159e+07
  1198     5.873363e+02     6.283225e+05
  1199     4.109595e+03     1.796924e+07
  1200     5.028707e+02     3.494080e+05
  1201     1.961755e+02     1.989370e+05
  1202     3.396753e+02     2.228597e+05
  1203     5.619881e+02     4.301130e+05
  1204     1.986727e+02     1.521970e+05
  1205     3.324755e+02     2.799321e+05
  1206     7.862780e+01     2.339014e+04
  1207     4.653179e+02     3.757064e+05
  1208     8.237120e+02     9.268963e+05
  1209     3.020362e+05     9.122589e+10
  1210     4.933024e+02     2.785192e+05
  1211     1.366686e+03     1.916323e+06
  1212     7.185924e+03     5.204892e+07
  1213     2.259986e+02     1.595935e+05
  1214     4.788346e+02     9.954723e+05
  1215     2.241355e+02     1.257173e+05
  1216     1.482761e+02     4.763181e+04
  1217     4.222344e+02     2.146361e+05
  1218     1.005584e+02     2.926137e+04
  1219     1.497548e+02     6.586547e+04
  1220     2.438320e+02     9.178501e+04
  1221     1.822089e+02     5.369036e+04
  1222     2.649768e+02     1.015771e+05
  1223     1.230745e+02     6.588670e+04
  1224     3.624798e+01     9.546215e+03
  1225     8.403166e+02     8.381483e+05
  1226     1.695946e+03     3.488059e+06
  1227     1.308750e+02     5.025457e+04
  1228     1.784064e+04     3.183593e+08
  1229     3.386881e+03     1.167450e+07
  1230     5.022168e+02     6.991659e+05
  1231     3.838600e+02     1.896580e+05
  1232     1.506614e+02     9.838137e+04
  1233     5.064604e+02     9.150770e+05
  1234     9.722076e+01     3.526221e+04
  1235     8.083645e+02     1.513283e+06
  1236     3.931516e+02     4.994896e+05
  1237     6.209415e+03     3.881605e+07
  1238     6.263262e+02     6.306376e+05
  1239     1.104588e+03     1.335313e+06
  1240     1.500961e+04     2.450858e+08
  1241     1.982252e+02     2.106030e+05
  1242     2.797061e+02     2.813070e+05
  1243     1.764169e+03     1.276014e+07
  1244     2.096494e+03     1.103011e+07
  1245     2.280123e+02     1.637102e+05
  1246     1.068236e+02     3.713165e+04
  1247     7.043945e+01     5.569522e+04
  1248     2.141247e+02     9.157742e+04
  1249     3.276445e+03     1.078875e+07
  1250     1.188884e+02     7.318332e+04
  1251     2.959754e+03     8.778453e+06
  1252     4.251158e+01     1.586047e+04
  1253     9.011133e+01     2.579683e+04
  1254     2.783897e+02     1.091935e+05
  1255     8.321686e+02     8.800984e+05
  1256     5.354766e+02     3.023243e+05
  1257     4.951358e+02     6.482840e+05
  1258     1.592608e+02     3.078749e+04
  1259     2.288797e+02     8.244428e+04
  1260     3.731039e+02     4.585945e+05
  1261     1.140081e+03     3.730955e+06
  1262     7.841526e+02     1.104838e+06
  1263     9.978519e+02     1.040057e+06
  1264     1.418318e+02     5.241363e+04
  1265     6.100354e+02     5.646659e+05
  1266     1.028521e+02     3.647405e+04
  1267     5.138867e+01     1.403966e+04
  1268     5.216258e+01     1.271984e+04
  1269     3.557783e+03     1.424471e+07
  1270     2.826720e+03     7.995838e+06
  1271     3.635569e+03     1.362909e+07
  1272     1.689520e+02     4.492428e+04
  1273     2.921666e+02     3.778510e+05
  1274     2.331252e+03     5.805710e+06
  1275     1.465899e+02     4.791107e+04
  1276     1.050701e+03     1.265389e+06
  1277     1.934714e+03     5.388744e+06
  1278     7.760143e+02     8.824403e+05
  1279     5.382015e+01     2.324012e+04
  1280     2.233247e+02     6.001771e+04
  1281     3.914308e+02     5.410043e+05
  1282     1.323311e+03     1.792970e+06
  1283     1.121516e+03     1.417583e+06
  1284     4.257456e+04     1.812737e+09
  1285     1.006037e+02     2.575554e+04
  1286     1.913488e+02     8.596356e+04
  1287     1.000768e+02     3.858160e+04
  1288     1.669307e+02     1.066333e+05
  1289     2.339190e+02     1.283069e+05
  1290     7.042684e+02     8.124897e+05
  1291     2.279144e+02     1.954813e+05
  1292     2.051644e+02     7.669080e+04
  1293     8.390028e+03     1.794998e+08
  1294     4.846964e+03     2.434126e+07
  1295     3.402189e+02     1.654208e+05
  1296     9.939175e+02     1.106908e+06
  1297     1.336777e+02     5.957009e+04
  1298     7.849934e+01     3.543916e+04
  1299     3.015030e+03     9.596859e+06
  1300     1.217950e+03     1.737937e+06
  1301     5.085982e+02     5.114276e+05
  1302     3.264321e+02     2.277771e+05
  1303     1.448210e+02     4.204103e+04
  1304     6.251858e+01     3.869520e+04
  1305     1.136187e+03     1.862055e+06
  1306     5.554127e+03     3.115616e+07
  1307     1.507799e+03     2.502141e+06
  1308     2.486179e+02     1.425724e+05
  1309     1.840993e+02     5.409024e+04
  1310     2.230681e+02     1.323331e+05
  1311     9.679619e+01     3.501270e+04
  1312     4.451117e+02     2.309813e+05
  1313     8.487298e+01     3.574054e+04
  1314     4.392579e+01     1.131924e+04
  1315     5.858008e+02     4.287486e+05
  1316     1.803703e+02     1.043006e+05
  1317     4.147192e+02     2.163718e+05
  1318     5.873671e+03     3.453497e+07
  1319     1.812636e+02     6.214396e+04
  1320     5.431060e+02     3.278351e+05
  1321     7.956469e+01     2.563368e+04
  1322     3.882123e+01     8.286955e+03
  1323     6.778756e+01     1.922764e+04
  1324     4.397328e+01     7.453211e+03
  1325     1.807516e+02     5.266547e+04
  1326     2.411027e+02     1.324608e+05
  1327     2.179260e+02     1.253946e+05
  1328     6.481806e+02     7.650359e+05
  1329     5.110221e+04     2.618418e+09
  1330     1.689944e+03     3.906841e+06
  1331     1.847803e+02     7.411721e+04
  1332     8.209940e+01     2.467030e+04
  1333     2.371611e+02     9.458681e+04
  1334     1.796649e+02     1.503241e+05
  1335     2.078032e+02     1.531762e+05
  1336     8.565715e+01     3.520694e+04
  1337     1.180518e+02     2.072811e+04
  1338     2.459136e+03     6.061313e+06
  1339     6.049823e+02     3.809820e+05
  1340     6.872876e+01     1.862012e+04
  1341     4.676560e+02     3.075672e+05
  1342     1.368597e+03     3.056188e+06
  1343     1.609755e+03     2.605733e+06
  1344     8.824200e+02     1.460571e+06
  1345     2.266838e+04     8.947284e+08
  1346     5.902683e+02     5.471118e+05
  1347     9.668234e+02     1.215815e+06
  1348     2.249228e+02     2.163509e+05
  1349     1.027965e+03     1.191497e+06
  1350     1.425741e+02     9.982157e+04
  1351     1.374460e+02     4.968791e+04
  1352     1.174911e+03     2.081096e+06
  1353     2.206277e+02     1.213751e+05
  1354     1.508624e+02     7.163155e+04
  1355     1.076538e+02     4.624926e+04
  1356     9.614976e+02     1.066625e+06
  1357     4.160001e+02     3.808623e+05
  1358     8.340818e+01     3.924545e+04
  1359     8.948000e+01     3.701414e+04
  1360     2.081481e+02     7.964256e+04
  1361     1.290688e+02     5.000325e+04
  1362     4.197655e+02     2.462468e+05
  1363     4.224735e+01     1.304507e+04
  1364     3.428236e+02     1.359786e+05
  1365     1.406369e+03     2.120823e+06
  1366     2.370480e+02     1.865159e+05
  1367     1.266670e+04     1.607552e+08
  1368     4.271545e+02     3.734254e+05
  1369     2.950507e+03     1.487769e+07
  1370     1.564392e+02     9.522326e+04
  1371     3.151013e+02     2.902141e+05
  1372     9.543222e+01     4.687461e+04
  1373     2.971090e+02     1.263218e+05
  1374     2.281281e+02     1.391905e+05
  1375     4.950956e+02     7.288242e+05
  1376     8.337761e+01     3.270338e+04
  1377     3.704081e+03     2.205332e+07
  1378     1.190945e+03     1.508527e+06
  1379     1.783574e+02     7.079699e+04
  1380     6.539261e+01     2.496298e+04
  1381     1.310122e+02     8.329483e+04
  1382     1.808904e+03     3.378446e+06
  1383     1.649986e+02     1.016719e+05
  1384     8.514137e+01     2.496042e+04
  1385     4.095950e+02     2.003759e+05
  1386     1.070824e+03     1.194517e+06
