ρ = 0.3
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 1.152e-8.
Converged after 2 iterations, the error is 5.2e-15.
  2.522576 seconds (3.23 M allocations: 215.218 MiB, 4.07% gc time, 99.83% compilation time)
2545.415650 seconds (1.10 T allocations: 19.967 TiB, 64.83% gc time, 29.65% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  2099     1.195921e+03     3.974609e+06
  2100     1.674166e+05     2.802876e+10
  2101     1.367835e+03     2.397752e+06
  2102     3.865602e+02     6.209474e+05
  2103     7.925321e+02     1.416481e+06
  2104     1.835708e+02     2.160451e+05
  2105     6.893329e+02     5.605548e+05
  2106     1.439714e+02     1.562519e+05
  2107     3.971106e+02     3.152159e+05
  2108     5.297541e+03     3.013077e+07
  2109     9.600715e+02     1.938774e+06
  2110     2.615218e+03     9.970037e+06
  2111     5.182422e+03     2.884466e+07
  2112     9.563912e+02     2.448129e+06
  2113     2.890690e+02     3.927360e+05
  2114     1.569067e+02     2.444323e+05
  2115     1.134421e+03     1.506611e+06
  2116     4.792140e+02     6.726386e+05
  2117     3.657757e+03     1.692350e+07
  2118     7.583867e+02     8.537689e+05
  2119     1.033196e+03     1.588602e+06
  2120     1.519050e+03     7.004853e+06
  2121     2.044002e+02     2.739022e+05
  2122     2.036317e+04     4.149623e+08
  2123     8.043515e+02     1.228264e+06
  2124     4.642836e+02     7.602834e+05
  2125     2.467407e+04     6.128394e+08
  2126     1.376564e+02     1.610554e+05
  2127     1.182037e+03     1.708973e+06
  2128     1.768806e+03     3.417356e+06
  2129     3.459295e+02     2.981180e+05
  2130     1.139230e+03     2.978555e+06
  2131     9.401518e+02     1.312013e+06
  2132     7.219948e+03     8.223240e+07
  2133     5.067018e+03     2.590692e+07
  2134     7.821500e+03     6.193439e+07
  2135     2.880996e+02     3.962702e+05
  2136     2.521422e+03     6.833536e+06
  2137     2.499357e+02     2.754053e+05
  2138     9.876167e+02     1.094666e+06
  2139     1.981920e+03     5.613734e+06
  2140     1.103573e+03     2.628993e+06
  2141     7.929606e+03     8.067273e+07
  2142     1.104145e+03     1.786983e+06
  2143     1.148293e+03     1.577946e+06
  2144     2.962371e+02     4.411989e+05
  2145     1.822399e+02     1.686208e+05
  2146     1.169003e+03     1.904405e+06
  2147     2.568670e+02     3.793807e+05
  2148     9.923218e+02     4.885038e+06
  2149     4.420302e+02     5.599537e+05
  2150     5.977059e+02     4.991230e+05
  2151     2.435972e+02     2.792311e+05
  2152     3.775084e+03     3.716458e+07
  2153     3.821708e+03     2.653823e+07
  2154     1.553153e+03     4.217459e+06
  2155     1.643263e+02     1.322713e+05
  2156     1.216651e+02     5.030300e+04
  2157     1.051030e+03     2.514916e+06
  2158     3.429594e+03     1.203378e+07
  2159     2.626393e+03     6.995832e+06
  2160     2.553034e+02     1.602894e+05
  2161     4.423296e+03     2.500204e+07
  2162     1.473199e+03     3.772405e+06
  2163     2.037537e+03     4.674816e+06
  2164     7.199399e+02     8.486360e+05
  2165     1.503411e+03     2.477434e+06
  2166     1.088942e+03     1.562166e+06
  2167     2.985269e+02     3.281869e+05
  2168     1.485633e+02     1.363891e+05
  2169     3.201230e+03     1.160996e+07
  2170     4.741458e+02     6.945878e+05
  2171     1.024187e+03     1.820125e+06
  2172     7.652222e+03     5.888481e+07
  2173     8.392957e+03     7.086422e+07
  2174     6.127030e+02     6.749643e+05
  2175     1.874357e+03     3.981581e+06
  2176     2.267886e+02     3.228887e+05
  2177     1.899887e+02     2.067024e+05
  2178     1.885324e+03     7.866731e+06
  2179     9.100057e+02     1.055893e+06
  2180     3.840528e+02     7.846895e+05
  2181     1.111604e+03     2.345161e+06
  2182     1.257236e+03     2.215370e+06
  2183     1.745648e+03     1.013808e+07
  2184     6.159673e+03     3.826594e+07
  2185     2.369106e+03     6.335939e+06
  2186     4.629428e+02     8.363411e+05
  2187     9.926158e+02     1.805201e+06
  2188     1.745283e+03     3.503393e+06
  2189     2.286149e+02     3.204055e+05
  2190     1.771156e+02     1.546334e+05
  2191     3.812567e+02     4.195260e+05
  2192     2.998859e+04     9.026765e+08
  2193     5.211388e+03     3.662328e+07
  2194     5.197934e+03     3.004165e+07
  2195     1.829020e+03     7.604361e+06
  2196     1.006654e+03     1.454212e+06
  2197     4.361265e+02     7.883338e+05
  2198     3.369702e+02     4.359700e+05
  2199     8.860774e+02     1.637220e+06
  2200     5.433819e+02     4.611781e+05
  2201     1.296193e+03     3.162516e+06
  2202     1.333788e+03     2.381254e+06
  2203     9.907353e+02     2.994944e+06
  2204     1.927484e+03     3.865232e+06
  2205     2.952363e+02     2.161574e+05
  2206     1.445787e+02     1.398355e+05
  2207     1.590740e+03     5.339287e+06
  2208     1.281290e+04     1.706059e+08
  2209     4.175114e+02     6.474990e+05
  2210     6.125659e+04     3.753036e+09
  2211     3.743070e+02     3.322134e+05
  2212     1.281148e+03     2.587516e+06
  2213     7.528365e+02     1.074017e+06
  2214     5.994763e+02     6.865307e+05
  2215     3.474691e+03     1.229055e+07
  2216     7.757354e+03     6.040466e+07
  2217     1.316691e+03     1.998072e+06
  2218     9.885627e+02     1.675713e+06
  2219     2.169673e+02     3.006217e+05
  2220     1.588600e+02     1.370015e+05
  2221     1.013757e+03     2.669482e+06
  2222     3.699180e+03     2.046243e+07
  2223     6.445375e+03     5.846488e+07
  2224     9.104579e+03     8.445667e+07
  2225     8.869589e+02     1.156411e+06
  2226     1.454457e+03     3.697162e+06
  2227     5.183385e+02     9.102673e+05
  2228     3.236646e+02     2.913137e+05
  2229     2.394585e+02     2.567479e+05
  2230     3.962984e+02     4.898845e+05
  2231     2.720066e+04     7.401758e+08
  2232     8.032001e+02     1.003651e+06
  2233     4.887289e+02     6.704011e+05
  2234     1.525138e+03     4.620358e+06
  2235     4.163945e+02     4.043200e+05
  2236     1.486342e+02     1.284700e+05
  2237     5.460429e+02     1.132707e+06
  2238     2.272653e+02     1.706650e+05
  2239     2.744510e+02     1.497314e+05
  2240     1.062798e+03     1.255085e+06
  2241     8.186001e+02     1.702497e+06
  2242     8.010216e+02     7.514084e+05
  2243     7.102397e+02     9.087462e+05
  2244     1.743710e+04     3.183723e+08
  2245     3.771229e+02     3.104190e+05
  2246     1.036688e+03     2.172952e+06
  2247     1.043390e+03     1.398828e+06
  2248     1.924945e+03     5.571225e+06
  2249     1.941449e+02     1.945003e+05
  2250     1.532055e+03     4.031204e+06
  2251     3.548621e+03     1.359997e+07
  2252     1.265609e+03     3.146944e+06
  2253     3.968052e+02     6.188795e+05
  2254     1.851758e+03     3.665495e+06
  2255     6.349431e+03     4.065940e+07
  2256     2.414497e+02     3.886537e+05
  2257     1.767604e+02     2.915869e+05
  2258     1.565069e+04     3.180182e+08
  2259     7.050926e+02     1.391875e+06
  2260     1.875638e+02     9.116242e+04
  2261     6.357200e+01     2.993846e+04
  2262     1.155900e+02     9.944119e+04
  2263     2.426797e+02     1.673688e+05
  2264     6.330268e+02     4.848341e+05
  2265     2.679912e+02     1.801225e+05
  2266     4.928574e+02     3.320267e+05
  2267     1.169394e+03     1.518178e+06
  2268     6.039544e+02     5.645159e+05
  2269     1.170800e+03     1.457264e+06
  2270     2.384408e+02     1.888324e+05
  2271     3.311394e+02     4.287561e+05
  2272     1.515914e+02     3.289177e+05
  2273     3.894474e+02     2.382601e+05
  2274     5.834803e+02     4.264602e+05
  2275     2.146764e+03     4.707325e+06
  2276     1.532633e+02     1.236183e+05
  2277     1.358466e+03     2.094970e+06
  2278     9.722928e+03     9.473354e+07
  2279     1.042983e+02     5.213606e+04
  2280     2.707683e+02     1.739483e+05
  2281     2.591269e+02     1.546053e+05
  2282     3.577886e+02     3.670949e+05
  2283     6.439514e+02     1.040732e+06
  2284     7.780289e+02     9.268764e+05
  2285     1.062896e+03     1.351222e+06
  2286     4.692047e+02     3.505989e+05
  2287     2.974121e+03     1.128625e+07
  2288     3.270831e+03     1.636478e+07
  2289     2.230816e+02     2.278207e+05
  2290     3.061401e+03     2.438941e+07
  2291     7.976552e+02     7.868864e+05
  2292     1.893339e+02     1.364189e+05
  2293     7.594009e+02     8.277553e+05
  2294     7.508887e+03     1.207697e+08
  2295     4.814893e+04     2.404310e+09
  2296     3.587274e+02     4.480251e+05
  2297     9.533179e+02     2.936642e+06
  2298     3.684019e+03     1.932476e+07
  2299     1.082292e+03     1.510956e+06
  2300     9.825280e+02     2.055094e+06
  2301     8.245012e+02     1.085585e+06
  2302     5.637327e+02     9.112102e+05
  2303     4.690596e+02     5.664047e+05
  2304     1.948325e+04     3.803477e+08
  2305     4.954721e+02     4.049739e+05
  2306     1.287046e+03     1.907100e+06
  2307     2.905547e+04     8.467234e+08
  2308     9.636522e+02     1.231925e+06
  2309     2.230658e+03     6.949159e+06
  2310     6.746515e+02     1.385872e+06
  2311     2.351752e+02     3.375474e+05
  2312     1.708590e+02     1.626850e+05
  2313     6.207317e+02     6.148864e+05
  2314     4.309704e+02     6.546862e+05
  2315     5.742224e+02     5.141352e+05
  2316     3.348720e+02     2.532751e+05
  2317     3.808169e+02     7.143385e+05
  2318     2.093373e+03     5.149319e+06
  2319     9.648800e+04     9.311809e+09
  2320     7.912477e+02     9.451835e+05
  2321     2.102704e+02     2.901070e+05
  2322     2.307750e+04     5.362226e+08
  2323     7.855423e+03     8.304334e+07
  2324     1.908007e+02     1.644419e+05
  2325     2.803845e+02     1.984458e+05
  2326     3.507478e+03     1.263845e+07
  2327     5.576209e+02     6.656288e+05
  2328     3.121215e+03     1.009014e+07
  2329     4.495423e+02     3.273126e+05
  2330     1.533843e+03     2.809974e+06
  2331     2.682311e+03     1.514990e+07
  2332     2.673480e+02     4.922530e+05
  2333     3.360861e+02     3.212915e+05
  2334     4.110169e+02     5.040480e+05
  2335     8.175262e+03     6.704048e+07
  2336     1.237397e+04     1.598388e+08
  2337     1.623357e+04     2.670962e+08
  2338     3.458971e+03     1.210784e+07
  2339     6.650688e+02     6.330445e+05
  2340     1.024222e+03     2.169873e+06
  2341     4.630028e+02     6.210829e+05
  2342     7.798622e+02     1.082328e+06
  2343     5.221399e+02     6.187621e+05
  2344     4.362537e+03     3.371213e+07
  2345     2.106560e+03     4.581869e+06
  2346     2.379516e+03     6.541496e+06
  2347     2.529317e+02     3.772539e+05
  2348     1.394482e+02     1.134015e+05
  2349     1.049664e+02     6.837902e+04
  2350     1.533635e+03     3.307163e+06
  2351     5.664014e+02     7.102403e+05
  2352     9.482851e+02     2.179767e+06
  2353     1.424691e+03     3.183808e+06
  2354     1.473720e+03     2.394251e+06
  2355     1.216236e+03     1.619334e+06
  2356     2.236211e+02     2.870387e+05
  2357     2.248368e+02     1.984116e+05
  2358     1.378152e+02     1.293938e+05
  2359     8.007582e+03     6.440932e+07
  2360     2.829293e+02     2.971947e+05
  2361     6.567978e+02     1.753357e+06
  2362     1.165286e+03     3.228961e+06
  2363     1.104646e+03     1.536034e+06
  2364     3.175771e+03     1.842883e+07
  2365     3.575432e+02     4.677248e+05
  2366     1.223434e+04     1.500113e+08
  2367     3.761223e+02     6.476428e+05
  2368     4.733630e+02     4.442870e+05
  2369     1.907610e+02     1.686248e+05
  2370     1.764636e+03     3.402017e+06
  2371     5.853379e+02     6.218725e+05
  2372     3.637509e+02     2.740446e+05
  2373     4.357547e+03     2.135532e+07
  2374     2.623294e+02     3.019830e+05
  2375     4.484999e+04     2.011660e+09
  2376     6.188463e+02     5.211690e+05
  2377     2.672354e+02     2.233832e+05
  2378     1.473330e+03     4.550283e+06
  2379     1.534749e+02     1.335553e+05
  2380     8.398340e+02     1.344048e+06
  2381     1.868085e+03     3.748841e+06
  2382     3.806318e+04     1.467480e+09
  2383     3.514778e+03     1.258660e+07
  2384     1.347463e+03     3.624639e+06
  2385     1.473388e+03     2.891814e+06
  2386     8.044730e+03     6.729571e+07
  2387     5.083783e+02     1.223992e+06
  2388     3.333150e+02     3.781386e+05
  2389     2.376267e+02     1.810410e+05
  2390     2.482486e+02     2.121832e+05
  2391     6.143026e+02     7.184451e+05
  2392     1.444334e+03     2.258695e+06
  2393     6.267029e+03     3.968039e+07
  2394     9.308585e+02     1.065737e+06
  2395     6.240632e+02     1.164098e+06
  2396     1.209018e+04     1.496271e+08
  2397     2.315556e+02     2.697625e+05
  2398     2.018921e+03     4.370381e+06
  2399     5.386684e+02     8.134161e+05
  2400     5.981463e+02     5.722487e+05
  2401     1.501644e+02     1.335977e+05
  2402     1.034783e+02     5.691038e+04
  2403     2.036181e+02     1.913716e+05
  2404     1.991037e+02     7.725648e+04
  2405     8.724610e+01     4.008410e+04
  2406     2.387002e+02     1.558100e+05
  2407     3.083480e+03     2.341042e+07
  2408     1.357489e+03     3.156749e+06
  2409     3.436120e+02     3.087649e+05
  2410     4.035461e+03     1.763919e+07
  2411     3.699643e+02     3.333905e+05
  2412     1.899349e+02     1.364192e+05
  2413     1.115708e+02     7.201587e+04
  2414     2.186590e+02     2.068971e+05
  2415     2.591372e+03     7.630907e+06
  2416     5.189240e+02     4.673037e+05
  2417     1.295406e+03     1.844327e+06
  2418     4.605803e+02     3.592634e+05
  2419     4.190357e+02     3.636773e+05
  2420     1.851244e+04     3.883175e+08
  2421     1.567907e+02     1.044020e+05
  2422     8.470925e+01     4.651664e+04
  2423     7.251814e+02     6.673455e+05
  2424     8.377980e+02     2.258088e+06
  2425     2.600186e+02     2.219837e+05
  2426     4.854794e+03     2.652170e+07
  2427     8.526591e+02     2.178472e+06
  2428     8.178817e+05     6.689319e+11
  2429     3.191315e+02     2.988301e+05
  2430     1.484559e+03     5.757410e+06
  2431     8.205190e+02     2.014159e+06
  2432     2.188424e+02     1.357698e+05
  2433     5.659064e+02     9.173690e+05
  2434     2.326856e+03     7.655617e+06
  2435     8.416515e+02     1.529145e+06
  2436     1.054435e+03     1.988754e+06
  2437     1.331220e+03     4.481904e+06
  2438     1.120969e+03     1.534619e+06
  2439     4.297414e+02     7.143793e+05
  2440     2.182523e+02     2.499885e+05
  2441     3.113834e+02     3.439505e+05
  2442     1.869190e+02     1.842879e+05
  2443     5.431790e+03     2.969900e+07
  2444     2.145490e+03     1.169498e+07
  2445     7.772320e+03     8.807909e+07
  2446     2.203424e+03     1.102691e+07
  2447     3.980465e+02     3.670289e+05
  2448     6.355357e+02     5.886200e+05
  2449     2.384281e+02     1.929216e+05
  2450     1.208189e+02     5.427686e+04
  2451     2.313965e+03     5.461218e+06
  2452     2.188126e+03     4.905057e+06
  2453     4.123708e+03     1.723321e+07
  2454     7.714455e+02     8.112353e+05
  2455     6.487747e+02     7.000433e+05
  2456     8.810173e+02     1.056552e+06
  2457     1.052977e+03     1.583521e+06
  2458     6.034424e+02     8.477535e+05
  2459     6.636677e+02     7.355040e+05
  2460     2.431689e+03     7.273010e+06
  2461     3.343521e+03     1.180559e+07
  2462     6.342238e+02     6.821654e+05
  2463     2.036906e+02     2.086665e+05
  2464     5.220053e+02     9.020236e+05
  2465     6.784876e+02     6.499727e+05
  2466     3.851597e+03     1.543399e+07
  2467     3.943800e+02     4.412446e+05
  2468     2.028526e+02     1.987116e+05
  2469     4.221390e+03     3.481194e+07
  2470     4.956543e+03     2.944226e+07
  2471     1.314081e+03     2.802591e+06
  2472     1.095711e+04     1.532572e+08
  2473     4.280139e+02     4.924660e+05
  2474     4.595133e+02     9.034461e+05
  2475     6.781458e+03     4.731922e+07
  2476     1.520596e+03     5.668964e+06
  2477     2.752592e+02     4.410368e+05
  2478     2.889130e+02     2.367303e+05
  2479     2.497134e+02     3.220883e+05
  2480     1.097282e+03     1.867061e+06
  2481     7.095439e+02     8.104302e+05
  2482     3.373203e+03     1.815594e+07
  2483     9.116901e+02     1.548761e+06
  2484     5.164528e+02     8.722562e+05
  2485     1.132837e+03     1.552170e+06
  2486     4.210766e+02     1.397533e+06
  2487     4.470021e+02     6.291641e+05
  2488     2.166398e+03     5.079790e+06
  2489     2.670005e+02     2.865983e+05
  2490     5.807995e+02     5.106341e+05
  2491     8.229933e+02     1.242940e+06
  2492     2.128022e+04     4.530384e+08
  2493     1.303448e+02     1.095204e+05
  2494     3.479307e+04     1.212274e+09
  2495     1.044892e+02     8.762359e+04
  2496     7.014601e+02     8.606344e+05
  2497     7.253851e+02     1.199386e+06
  2498     6.053347e+02     4.199537e+05
  2499     1.325530e+03     2.142615e+06
  2500     6.687027e+02     8.453607e+05
177.787498 seconds (82.69 M allocations: 21.526 GiB, 1.52% gc time, 3.96% compilation time)
Creating CSV
FT samples created
Structure Factor samples created
All tasks completed
