ρ = 0.1
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 1.7e-10.
Converged after 2 iterations, the error is 8.5e-18.
  2.887920 seconds (3.23 M allocations: 215.218 MiB, 3.61% gc time, 99.83% compilation time)
ρ = 0.1
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 1.7e-10.
Converged after 2 iterations, the error is 8.5e-18.
  2.486622 seconds (3.23 M allocations: 215.218 MiB, 3.95% gc time, 99.83% compilation time)
ρ = 0.1
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 1.7e-10.
Converged after 2 iterations, the error is 8.5e-18.
  2.970717 seconds (3.23 M allocations: 215.218 MiB, 3.15% gc time, 99.05% compilation time)
ρ = 0.1
Structure Factor Toggle = true
Tmp Path = ./Data
Iterations = 2500
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 1.7e-10.
Converged after 2 iterations, the error is 8.5e-18.
  2.502326 seconds (3.23 M allocations: 215.218 MiB, 4.10% gc time, 99.82% compilation time)
2524.702884 seconds (1.10 T allocations: 19.967 TiB, 64.89% gc time, 30.37% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
   503     2.422763e+04     5.879855e+08
   504     2.537149e+02     5.301555e+05
   505     5.812346e+02     9.624251e+05
   506     3.114690e+02     5.470867e+05
   507     3.735926e+02     4.063019e+05
   508     5.114731e+02     1.613319e+06
   509     2.626821e+04     7.092059e+08
   510     1.916815e+04     4.091636e+08
   511     1.762769e+02     1.979585e+05
   512     5.826671e+03     3.474120e+07
   513     1.080961e+04     1.596442e+08
   514     1.546540e+02     1.159817e+05
   515     3.604776e+01     7.188514e+03
   516     2.332501e+03     9.713778e+06
   517     3.261698e+03     2.234439e+07
   518     3.830274e+04     1.478205e+09
   519     6.835509e+03     8.106802e+07
   520     2.035683e+04     4.217077e+08
   521     9.523739e+01     1.298887e+05
   522     4.117683e+01     9.293919e+04
   523     2.572628e+01     2.223142e+04
   524     4.003916e+01     1.009771e+04
   525     2.750054e+01     8.883318e+03
   526     5.769080e+01     1.553929e+04
   527     6.689079e+01     1.815396e+04
   528     4.678697e+03     3.673312e+07
   529     5.706055e+04     3.434946e+09
   530     1.890404e+02     1.007489e+05
   531     2.638471e+02     3.649355e+05
   532     2.562527e+02     3.025785e+05
   533     1.371808e+03     2.331249e+06
   534     1.786005e+03     5.640156e+06
   535     1.868894e+04     3.593813e+08
   536     7.828505e+02     1.609674e+06
   537     1.313319e+02     1.339190e+05
   538     5.573642e+03     3.949154e+07
   539     1.968203e+03     8.239088e+06
   540     1.505973e+03     1.058153e+07
   541     1.938782e+04     3.958208e+08
   542     1.426744e+04     2.060725e+08
   543     8.840493e+02     1.198048e+06
   544     6.414470e+02     8.699024e+05
   545     3.167948e+02     2.257239e+05
   546     1.403608e+03     3.259474e+06
   547     9.326440e+02     1.720428e+06
   548     1.309240e+03     3.813377e+06
   549     3.979526e+03     1.981229e+07
   550     3.058957e+03     1.376424e+07
   551     2.188615e+04     4.865547e+08
   552     4.345913e+02     8.190723e+05
   553     5.631443e+03     3.275157e+07
   554     4.175629e+02     8.435138e+05
   555     2.338319e+02     3.109604e+05
   556     3.434662e+03     2.351735e+07
   557     2.837704e+03     9.390785e+06
   558     3.121940e+04     9.765934e+08
   559     2.101455e+03     9.161803e+06
   560     1.868666e+03     5.646822e+06
   561     5.464324e+02     6.117040e+05
   562     1.348707e+02     8.918603e+04
   563     2.079663e+02     1.502319e+05
   564     2.204382e+03     1.166800e+07
   565     1.416592e+04     2.359035e+08
   566     5.332984e+03     6.512845e+07
   567     2.410732e+04     5.819279e+08
   568     2.507103e+03     8.172693e+06
   569     8.770942e+02     9.542960e+05
   570     7.182566e+02     1.126879e+06
   571     1.429975e+04     2.654055e+08
   572     3.575676e+03     3.339691e+07
   573     9.673229e+03     9.589576e+07
   574     8.036194e+02     2.745929e+06
   575     9.692977e+02     2.287943e+06
   576     6.559078e+02     9.323362e+05
   577     1.479690e+03     2.717780e+06
   578     1.184855e+04     1.461615e+08
   579     2.508548e+03     7.453167e+06
   580     2.556892e+03     9.621641e+06
   581     4.677352e+03     2.314292e+07
   582     2.384690e+04     6.042861e+08
   583     8.208534e+02     1.655016e+06
   584     4.390267e+02     7.217916e+05
   585     1.259200e+03     2.965721e+06
   586     1.385618e+03     3.141653e+06
   587     2.778122e+03     8.553868e+06
   588     9.333465e+02     2.458115e+06
   589     9.133012e+02     2.075821e+06
   590     4.378229e+03     2.988121e+07
   591     2.649329e+04     7.051141e+08
   592     1.857820e+03     4.433202e+06
   593     1.499231e+03     5.486352e+06
   594     4.072013e+03     1.998693e+07
   595     1.851120e+04     3.650440e+08
   596     8.294163e+02     1.876085e+06
   597     4.690748e+02     7.913394e+05
   598     5.418558e+02     1.143857e+06
   599     2.908586e+03     1.545596e+07
   600     3.918863e+03     4.863273e+07
   601     1.588650e+03     4.198478e+06
   602     5.681072e+03     4.517282e+07
   603     3.510465e+02     7.726804e+05
   604     2.010476e+03     4.845381e+06
   605     7.396849e+02     1.288691e+06
   606     1.096941e+04     1.209671e+08
   607     7.798963e+03     9.869548e+07
   608     1.213339e+03     2.908387e+06
   609     2.396459e+03     6.810901e+06
   610     3.532546e+02     5.118744e+05
   611     3.184005e+02     4.876701e+05
   612     5.472707e+02     9.149002e+05
   613     3.059295e+02     4.045632e+05
   614     3.176439e+03     2.198447e+07
   615     3.510794e+02     5.022043e+05
   616     5.440543e+02     1.196672e+06
   617     5.014034e+03     3.221286e+07
   618     6.995111e+04     5.359297e+09
   619     1.073197e+03     1.806238e+06
   620     3.124318e+05     9.761926e+10
   621     2.076621e+02     3.188068e+05
   622     2.967071e+02     3.464066e+05
   623     2.827618e+03     1.819040e+07
   624     7.966857e+03     6.594369e+07
   625     1.061612e+03     3.328812e+06
   626     2.489813e+02     2.661829e+05
   627     9.221668e+02     1.915169e+06
   628     2.515298e+02     2.264231e+05
   629     6.685715e+02     1.413067e+06
   630     2.937918e+03     9.541924e+06
   631     4.779121e+03     2.380561e+07
   632     8.171732e+02     1.826375e+06
   633     2.793381e+03     8.095824e+06
   634     4.401878e+03     2.265542e+07
   635     4.241098e+02     1.054600e+06
   636     8.769166e+02     2.788260e+06
   637     1.696261e+04     2.898527e+08
   638     1.590380e+03     5.879053e+06
   639     3.235772e+03     2.138833e+07
   640     4.445178e+03     7.093739e+07
   641     3.124477e+02     6.604542e+05
   642     1.021091e+03     1.836230e+06
   643     1.378015e+04     1.912611e+08
   644     6.873414e+02     8.742647e+05
   645     4.679523e+02     5.094058e+05
   646     1.003086e+03     2.791874e+06
   647     1.105558e+03     2.039517e+06
   648     8.323483e+02     1.189858e+06
   649     2.354237e+03     6.554812e+06
   650     1.976912e+02     2.457453e+05
   651     3.851904e+03     1.571161e+07
   652     1.994381e+03     4.844971e+06
   653     3.841886e+03     3.239225e+07
   654     1.183312e+04     1.756355e+08
   655     5.292733e+02     7.570801e+05
   656     1.443154e+02     1.572427e+05
   657     1.272122e+03     3.472040e+06
   658     2.545265e+03     7.613248e+06
   659     2.653305e+02     3.030991e+05
   660     9.138727e+02     2.089860e+06
   661     4.686544e+03     4.343355e+07
   662     2.047638e+03     8.593024e+06
   663     7.504835e+02     1.003390e+06
   664     1.379740e+03     4.647462e+06
   665     7.882359e+06     6.213164e+13
   666     6.517109e+02     1.176444e+06
   667     4.850790e+02     8.143396e+05
   668     2.685290e+02     4.166342e+05
   669     5.000949e+05     2.502486e+11
   670     8.081587e+02     1.427069e+06
   671     2.115049e+03     8.605494e+06
   672     8.275699e+02     2.882157e+06
   673     9.426461e+04     8.891626e+09
   674     2.282917e+03     5.605094e+06
   675     4.069667e+02     6.917672e+05
   676     2.108547e+02     1.821136e+05
   677     1.160743e+02     5.604371e+04
   678     3.173427e+03     1.071657e+07
   679     2.521867e+05     6.359865e+10
   680     2.714606e+05     7.369139e+10
   681     9.539338e+02     1.615247e+06
   682     4.356623e+01     1.006784e+04
   683     3.552727e+02     4.903786e+05
   684     2.881204e+03     9.667489e+06
   685     2.869903e+03     1.308036e+07
   686     2.835123e+04     8.066751e+08
   687     9.965202e+02     3.312005e+06
   688     6.640337e+03     6.873947e+07
   689     8.706071e+02     2.023438e+06
   690     4.187141e+02     9.182454e+05
   691     2.033224e+02     2.692581e+05
   692     1.820578e+02     1.995329e+05
   693     2.297795e+03     2.354180e+07
   694     6.333890e+03     4.037898e+07
   695     7.049851e+02     7.565254e+05
   696     7.400190e+02     1.863100e+06
   697     5.243596e+03     3.038566e+07
   698     4.182546e+03     1.929951e+07
   699     4.595953e+02     5.019668e+05
   700     2.410250e+02     2.328781e+05
   701     4.495501e+02     4.033257e+05
   702     1.426595e+03     3.687041e+06
   703     7.337538e+02     1.227731e+06
   704     4.358993e+02     5.763391e+05
   705     2.482659e+02     5.575120e+05
   706     7.684643e+03     6.039317e+07
   707     3.022573e+03     1.015320e+07
   708     6.630532e+02     1.237382e+06
   709     1.153322e+03     2.159750e+06
   710     1.958622e+03     4.404667e+06
   711     1.766931e+02     2.539140e+05
   712     1.330825e+02     1.091742e+05
   713     2.393288e+03     9.230763e+06
   714     2.849196e+03     1.683423e+07
   715     1.302932e+03     5.089083e+06
   716     6.503738e+03     8.843904e+07
   717     6.373483e+02     9.905276e+05
   718     7.254923e+02     9.295534e+05
   719     8.007931e+02     1.016620e+06
   720     1.598453e+03     3.087337e+06
   721     3.676438e+02     7.355263e+05
   722     6.067665e+03     3.723684e+07
   723     1.928937e+03     4.212616e+06
   724     1.819903e+03     3.712648e+06
   725     2.983012e+02     3.648813e+05
   726     1.370460e+03     4.027070e+06
   727     5.461647e+03     3.295921e+07
   728     9.818822e+02     2.511335e+06
   729     1.573147e+03     4.297937e+06
   730     8.818864e+02     2.325669e+06
   731     3.552150e+03     1.659186e+07
   732     8.299216e+02     2.324245e+06
   733     7.039058e+02     1.469829e+06
   734     2.670653e+03     7.617726e+06
   735     1.060674e+04     1.545069e+08
   736     5.163930e+02     1.890043e+06
   737     2.078260e+02     4.367462e+05
   738     1.829975e+03     1.355006e+07
   739     1.403170e+04     2.704856e+08
   740     5.109655e+02     8.091636e+05
   741     2.251942e+04     5.081099e+08
   742     2.198073e+03     5.371651e+06
   743     9.014480e+02     1.938916e+06
   744     3.560872e+02     4.258873e+05
   745     1.214666e+03     1.650575e+06
   746     7.919388e+02     1.150117e+06
   747     2.954034e+03     9.484580e+06
   748     9.732160e+02     1.882300e+06
   749     7.334501e+02     1.645027e+06
   750     2.674875e+03     2.392751e+07
   751     1.921748e+03     9.856444e+06
   752     3.684633e+03     1.470738e+07
   753     2.485777e+03     7.257557e+06
   754     3.377828e+02     8.972925e+05
   755     1.439879e+03     3.531707e+06
   756     1.367763e+04     2.216925e+08
   757     6.499530e+03     4.363573e+07
   758     1.468616e+04     2.239406e+08
   759     3.347965e+03     1.314487e+07
   760     2.508153e+02     3.250684e+05
   761     1.037481e+03     3.142154e+06
   762     6.533681e+03     8.567409e+07
   763     7.050602e+03     5.620821e+07
   764     2.134940e+04     4.935833e+08
   765     7.807646e+02     1.412283e+06
   766     2.009134e+03     8.590906e+06
   767     4.990616e+02     8.235606e+05
   768     2.873617e+02     2.399013e+05
   769     1.997598e+02     1.179946e+05
   770     8.586941e+02     1.264601e+06
   771     4.158970e+02     9.294309e+05
   772     8.275171e+01     3.070841e+05
   773     7.554759e+03     5.843547e+07
   774     2.707888e+03     8.520310e+06
   775     2.652636e+01     3.130783e+04
   776     1.493995e+03     4.196992e+06
   777     1.175201e+04     1.406843e+08
   778     2.063575e+03     6.943483e+06
   779     3.873561e+03     3.353560e+07
   780     3.520338e+03     2.559884e+07
   781     3.754758e+03     2.980268e+07
   782     5.490303e+03     3.250852e+07
   783     7.873629e+03     6.549756e+07
   784     7.513676e+02     2.863434e+06
   785     3.792132e+02     1.026147e+06
   786     3.501045e+03     2.142335e+07
   787     9.265268e+04     9.092394e+09
   788     2.146870e+03     7.862903e+06
   789     6.319232e+02     7.412770e+05
   790     4.854362e+02     6.475356e+05
   791     6.270085e+02     7.430393e+05
   792     2.211079e+03     8.314013e+06
   793     2.237325e+03     5.916494e+06
   794     3.265385e+03     2.053250e+07
   795     3.827837e+03     1.540078e+07
   796     8.384865e+02     2.280386e+06
   797     4.986404e+03     3.597229e+07
   798     7.924099e+02     1.917674e+06
   799     7.113481e+02     1.638738e+06
   800     1.513916e+03     3.496091e+06
   801     4.953494e+03     2.624981e+07
   802     2.016252e+03     8.890783e+06
   803     7.789082e+03     7.121625e+07
   804     2.906620e+02     5.453575e+05
   805     1.553245e+02     2.000278e+05
   806     1.970990e+03     8.242496e+06
   807     6.657404e+02     1.163536e+06
   808     5.505565e+03     5.711961e+07
   809     1.891300e+06     3.577033e+12
   810     9.509408e+03     9.877732e+07
   811     5.207920e+03     3.469046e+07
   812     5.289138e+02     1.315298e+06
   813     3.190900e+02     3.426178e+05
   814     1.301086e+03     2.264661e+06
   815     1.551204e+03     2.598294e+06
   816     2.652402e+03     8.067576e+06
   817     1.723263e+03     5.254193e+06
   818     1.182507e+04     1.403637e+08
   819     1.897502e+02     1.866418e+05
   820     1.426426e+02     1.019758e+05
   821     3.765370e+02     6.303022e+05
   822     3.385306e+02     3.406844e+05
   823     1.395835e+03     6.093513e+06
   824     2.649170e+03     9.349451e+06
   825     1.261427e+04     1.602320e+08
   826     7.879262e+02     1.605688e+06
   827     5.781893e+02     9.885140e+05
   828     3.290277e+03     1.120997e+07
   829     2.946914e+02     4.551316e+05
   830     1.709523e+02     1.801901e+05
   831     1.822884e+03     3.703333e+06
   832     2.260202e+02     3.157758e+05
   833     7.388268e+01     4.258720e+04
   834     1.632099e+04     3.012432e+08
   835     2.011526e+05     4.048186e+10
   836     7.707671e+01     2.203356e+04
   837     1.507313e+03     4.363772e+06
   838     1.319273e+04     1.767106e+08
   839     2.500128e+04     8.892789e+08
   840     8.749535e+02     1.198237e+06
   841     2.057760e+03     6.365721e+06
   842     8.248781e+03     7.816824e+07
   843     5.826764e+02     7.888336e+05
   844     3.384363e+02     2.202795e+05
   845     3.238758e+02     3.760492e+05
   846     3.182018e+02     3.663640e+05
   847     9.413559e+03     1.000046e+08
   848     8.842498e+02     1.254214e+06
   849     1.213038e+03     3.188379e+06
   850     2.750656e+04     7.586399e+08
   851     2.730417e+03     1.437011e+07
   852     1.933140e+03     1.066140e+07
   853     5.594745e+02     8.015054e+05
   854     2.925901e+02     2.109760e+05
   855     1.454088e+03     4.401065e+06
   856     2.080077e+03     5.244086e+06
   857     1.638332e+03     3.857078e+06
   858     1.897969e+04     3.773203e+08
   859     3.453247e+03     3.282150e+07
   860     4.101140e+02     7.492465e+05
   861     3.900070e+02     1.098299e+06
   862     1.960048e+03     4.437694e+06
   863     9.573185e+02     1.490111e+06
   864     3.382490e+02     4.329346e+05
   865     6.749851e+02     8.108282e+05
   866     1.205890e+03     2.440126e+06
   867     1.618636e+03     3.415389e+06
   868     2.744117e+03     1.019884e+07
   869     1.611345e+03     3.065360e+06
   870     9.474646e+02     1.314057e+06
   871     2.321965e+04     5.397302e+08
   872     7.435201e+02     1.244843e+06
   873     8.861216e+02     2.033100e+06
   874     2.211166e+03     8.153436e+06
   875     7.909142e+02     2.485320e+06
   876     3.107622e+02     4.001966e+05
   877     3.111793e+03     1.376825e+07
   878     1.380007e+03     6.181080e+06
   879     4.747361e+03     2.556015e+07
   880     1.283435e+02     2.067040e+05
   881     5.534737e+02     4.688124e+05
   882     5.204961e+02     7.098605e+05
   883     2.083036e+02     1.712304e+05
   884     1.082401e+04     1.202887e+08
   885     1.670264e+04     5.281600e+08
   886     5.394799e+03     6.927728e+07
   887     6.897812e+02     8.390217e+05
   888     4.226932e+04     1.825082e+09
   889     6.009218e+02     1.044241e+06
   890     2.433188e+03     6.364340e+06
   891     3.329308e+02     4.728508e+05
   892     1.919909e+02     6.449165e+05
   893     2.477307e+03     6.412517e+06
   894     1.322618e+04     1.772596e+08
   895     8.179904e+02     1.348102e+06
   896     5.748121e+02     2.145554e+06
   897     2.076350e+03     6.272202e+06
   898     1.026130e+04     1.068047e+08
   899     1.562030e+03     4.400089e+06
   900     3.489103e+02     5.890470e+05
   901     1.744482e+03     6.365704e+06
   902     1.713704e+03     7.070048e+06
   903     2.491917e+02     2.217721e+05
   904     1.691940e+02     8.043775e+04
   905     1.675708e+03     2.138153e+07
   906     6.577889e+03     1.003159e+08
   907     6.361065e+03     5.257283e+07
   908     1.337044e+03     2.966863e+06
   909     2.645288e+03     1.204625e+07
   910     3.563046e+04     1.279909e+09
   911     1.028291e+03     2.198931e+06
   912     5.013431e+02     5.574129e+05
   913     3.233436e+03     1.185693e+07
   914     1.188885e+03     2.332065e+06
   915     3.809223e+01     1.784599e+04
   916     7.613615e+01     2.169129e+04
   917     6.961950e+01     1.894890e+04
   918     2.183808e+02     1.403868e+05
   919     9.704271e+02     1.175029e+06
   920     5.621678e+02     5.491255e+05
   921     1.635949e+03     2.796638e+06
   922     3.805140e+02     2.500036e+05
   923     3.229160e+03     1.366753e+07
   924     5.681653e+01     2.864700e+04
   925     3.683499e+02     2.343996e+05
   926     8.829035e+02     8.625111e+05
   927     2.381284e+02     1.144662e+05
   928     2.126185e+03     1.263401e+07
   929     3.039338e+02     1.365219e+05
   930     5.803339e+03     5.670096e+07
   931     1.363149e+02     1.037092e+05
   932     5.117784e+03     3.007899e+07
   933     1.254096e+03     1.636686e+06
   934     5.874547e+02     1.106129e+06
   935     9.035780e+02     1.265190e+06
   936     5.227338e+01     1.938443e+04
   937     4.324823e+03     2.808498e+07
   938     9.727815e+02     1.833639e+06
   939     7.519454e+03     5.736480e+07
   940     1.104491e+03     2.100449e+06
   941     2.299327e+03     2.302999e+07
   942     9.631935e+02     2.862443e+06
   943     1.446509e+03     2.781493e+06
   944     2.101084e+03     5.397343e+06
   945     5.737194e+03     5.558108e+07
   946     5.138638e+04     2.666510e+09
   947     5.332723e+02     9.286848e+05
   948     2.496001e+02     2.795118e+05
   949     7.585837e+02     6.069234e+06
   950     6.026807e+05     4.927451e+11
   951     2.538581e+04     6.752979e+08
   952     1.337679e+04     1.931435e+08
   953     7.316737e+04     7.505926e+09
   954     1.533070e+04     4.944635e+08
   955     7.233893e+02     5.776482e+06
   956     6.982655e+02     1.025926e+06
   957     6.988853e+03     9.394263e+07
   958     2.765022e+04     7.837312e+08
   959     2.323567e+03     2.155516e+07
   960     1.869172e+03     1.285808e+07
   961     3.400982e+03     1.766194e+07
   962     1.989014e+03     5.694654e+06
   963     8.818195e+02     3.578701e+06
   964     4.665386e+02     1.218780e+06
   965     6.853109e+02     1.718180e+06
   966     1.646476e+03     8.104779e+06
   967     7.434542e+02     2.290860e+06
   968     1.947511e+03     1.629364e+07
   969     3.363035e+03     3.101095e+07
   970     7.367041e+03     9.207456e+07
   971     3.471102e+02     4.628498e+05
   972     7.560593e+02     9.686066e+05
   973     1.877873e+04     3.806308e+08
   974     1.656499e+03     5.191533e+06
   975     5.540877e+04     3.090890e+09
   976     2.710880e+04     7.407271e+08
   977     7.502536e+04     5.629229e+09
   978     6.239656e+02     1.261878e+06
   979     4.994993e+04     2.505680e+09
   980     2.584939e+03     7.836468e+06
   981     7.593531e+02     1.355389e+06
   982     1.881571e+04     8.777018e+08
   983     2.527422e+04     6.445989e+08
   984     8.600587e+03     1.033195e+08
   985     7.035249e+02     1.716470e+06
   986     6.196103e+03     3.923929e+07
   987     4.160654e+02     4.866978e+05
   988     2.392244e+02     3.011286e+05
   989     1.219765e+02     6.698155e+04
   990     7.265379e+01     2.167501e+04
   991     6.893087e+02     9.897042e+05
   992     8.909689e+02     2.924499e+06
   993     6.662322e+03     4.711936e+07
   994     3.120134e+03     1.206536e+07
   995     5.816496e+02     6.534498e+05
   996     3.482624e+03     1.529495e+07
   997     5.265415e+03     2.825085e+07
   998     4.343840e+02     4.840214e+05
   999     2.446575e+02     1.342998e+05
  1000     1.651904e+02     7.183236e+04
  1001     1.533921e+02     7.473881e+04
  1002     1.119218e+02     5.578584e+04
  1003     8.605539e+02     2.754066e+06
  1004     4.143612e+03     2.200176e+07
  1005     3.737034e+03     1.555884e+07
  1006     1.463661e+01     7.202278e+03
  1007     5.362931e+02     1.234098e+06
  1008     4.834747e+03     2.447119e+07
  1009     5.160595e+02     6.949909e+05
  1010     1.569493e+05     2.463748e+10
  1011     2.350158e+03     1.376561e+07
  1012     3.811032e+03     2.692392e+07
  1013     2.891279e+02     3.708400e+05
  1014     2.001828e+02     1.128520e+05
  1015     1.404677e+02     6.874233e+04
  1016     1.298640e+02     9.495003e+04
  1017     3.278639e+02     2.974258e+05
  1018     5.248273e+02     4.390254e+05
  1019     8.361868e+02     8.700364e+05
  1020     2.980235e+03     9.041801e+06
  1021     2.188898e+03     6.306211e+06
  1022     6.735664e+01     3.131927e+04
  1023     1.109922e+04     2.619531e+08
  1024     3.576099e+03     2.424765e+07
  1025     5.169077e+04     2.701673e+09
  1026     6.708713e+03     4.690022e+07
  1027     4.813406e+03     5.859539e+07
  1028     2.402199e+04     6.482328e+08
  1029     1.707969e+03     1.203878e+07
  1030     8.979330e+02     3.153970e+06
  1031     5.435544e+02     9.011060e+05
  1032     3.127715e+02     4.540639e+05
  1033     2.842047e+03     1.025607e+07
  1034     7.318189e+03     1.301071e+08
  1035     4.749293e+03     7.360191e+07
  1036     1.733794e+04     4.167370e+08
  1037     3.745438e+03     3.017075e+07
  1038     3.696250e+04     2.226489e+09
  1039     1.811174e+03     9.538402e+06
  1040     8.980120e+02     5.685079e+06
  1041     1.761125e+03     7.582429e+06
  1042     1.673034e+04     2.909774e+08
  1043     7.832401e+02     2.122639e+06
  1044     1.080737e+03     4.639924e+06
  1045     1.933367e+03     8.146440e+06
  1046     3.516992e+02     1.060080e+06
  1047     8.085325e+03     6.584707e+07
  1048     2.420834e+02     3.868753e+05
  1049     1.384441e+03     9.404326e+06
  1050     1.099846e+03     7.501443e+06
  1051     8.715585e+03     7.822528e+07
  1052     4.424149e+04     1.959887e+09
  1053     5.203063e+01     1.860468e+04
  1054     8.658897e+03     2.182959e+08
  1055     3.679283e+03     7.203059e+07
  1056     4.313696e+03     5.281960e+07
  1057     2.896966e+03     3.203113e+07
  1058     1.060095e+04     2.197578e+08
  1059     4.324077e+03     8.592431e+07
  1060     1.120482e+03     1.287203e+07
  1061     5.858525e+02     3.542053e+06
  1062     4.138602e+02     1.573674e+06
  1063     1.056638e+03     3.048367e+06
  1064     5.302601e+04     2.859692e+09
  1065     5.252139e+03     2.911073e+07
  1066     1.083768e+04     2.284090e+08
  1067     1.115473e+03     3.261516e+06
  1068     5.381425e+02     1.350089e+06
  1069     2.124043e+05     4.655440e+10
  1070     1.141392e+04     1.334636e+08
  1071     3.460862e+02     8.279913e+05
  1072     2.574299e+02     2.773162e+05
  1073     7.760892e+02     1.010011e+06
  1074     2.821061e+04     1.308227e+09
  1075     1.679977e+03     3.306227e+06
  1076     3.260878e+03     1.147483e+07
  1077     1.517718e+03     2.599653e+06
  1078     7.350228e+03     9.039796e+07
  1079     4.039894e+02     5.375644e+05
  1080     2.702745e+02     1.968054e+05
  1081     2.092272e+02     1.252682e+05
  1082     4.475530e+03     3.654135e+07
  1083     2.934254e+03     1.964687e+07
  1084     1.845765e+02     1.241215e+05
  1085     3.091532e+03     2.258577e+07
  1086     7.281527e+03     8.445932e+07
  1087     1.849801e+03     6.315781e+06
  1088     3.999650e+01     1.941634e+04
  1089     2.405245e+04     6.504516e+08
  1090     2.416191e+04     1.079114e+09
  1091     7.906225e+04     6.395530e+09
  1092     3.048100e+03     1.128001e+07
  1093     8.347754e+03     1.495433e+08
  1094     4.422972e+04     2.126408e+09
  1095     2.714365e+03     1.079469e+07
  1096     3.734642e+03     1.685360e+07
  1097     1.396852e+03     4.044420e+06
  1098     1.229979e+03     3.315880e+06
  1099     1.877261e+03     5.545969e+06
  1100     5.627233e+03     3.664427e+07
  1101     5.233579e+04     2.753681e+09
  1102     3.950305e+03     1.717975e+07
  1103     1.025923e+05     1.053022e+10
  1104     6.723398e+03     5.609466e+07
  1105     1.125954e+03     3.970850e+06
  1106     7.494744e+02     1.956337e+06
  1107     6.359251e+02     7.649763e+05
  1108     1.404600e+03     4.995403e+06
  1109     1.130142e+03     1.620381e+06
  1110     1.659177e+03     7.591100e+06
  1111     1.567453e+03     4.021053e+06
  1112     9.855473e+03     1.749932e+08
  1113     5.113371e+03     3.232113e+07
  1114     2.802977e+03     8.746118e+06
  1115     3.791698e+05     3.130299e+11
  1116     7.043159e+02     2.287010e+06
  1117     5.014484e+02     7.309366e+05
  1118     3.564748e+02     5.392089e+05
  1119     3.289323e+02     2.901670e+05
  1120     1.777286e+03     3.631279e+06
  1121     2.223047e+04     6.583041e+08
  1122     1.240260e+04     1.628301e+08
  1123     8.538259e+02     9.662888e+05
  1124     2.576491e+03     8.001374e+06
  1125     2.063550e+02     8.352136e+04
  1126     1.666280e+02     1.707715e+05
  1127     4.405036e+02     3.054274e+05
  1128     8.730733e+02     1.092788e+06
  1129     3.638956e+03     1.707917e+07
  1130     1.041482e+03     1.201588e+06
  1131     6.001848e+02     4.318445e+05
  1132     1.227940e+02     7.764116e+04
  1133     9.233843e+01     4.770358e+04
  1134     1.266752e+03     2.869845e+06
  1135     8.117464e+03     8.880651e+07
  1136     6.381371e+03     4.502784e+07
  1137     7.754908e+03     6.495721e+07
  1138     1.134853e+03     1.890914e+06
  1139     1.274067e+04     1.627476e+08
  1140     6.503927e+02     1.113701e+06
  1141     1.099045e+03     1.712005e+06
  1142     2.961823e+03     2.014087e+07
  1143     1.947224e+03     1.078163e+07
  1144     1.235414e+04     3.500098e+08
  1145     1.815070e+03     3.880644e+06
  1146     3.652066e+02     3.310382e+05
  1147     2.517749e+03     1.249228e+07
  1148     1.350554e+04     1.851243e+08
  1149     1.096398e+04     1.333141e+08
  1150     3.883015e+02     3.720272e+05
  1151     2.649525e+02     1.628263e+05
  1152     7.153091e+02     8.201707e+05
  1153     1.639955e+03     3.311556e+06
  1154     1.133559e+04     1.749075e+08
  1155     5.251461e+04     2.796908e+09
  1156     1.606215e+04     2.603685e+08
  1157     1.563306e+02     1.136598e+05
  1158     1.052110e+02     4.537827e+04
  1159     2.212041e+03     7.980899e+06
  1160     1.508091e+03     4.649783e+06
  1161     1.425478e+03     4.891568e+06
  1162     5.821055e+04     3.391720e+09
  1163     3.662333e+03     2.317904e+07
  1164     1.545824e+03     4.841186e+06
  1165     1.192928e+03     4.077469e+06
  1166     6.652574e+02     2.704947e+06
  1167     6.694156e+02     1.846965e+06
  1168     6.852117e+03     7.498507e+07
  1169     2.899274e+03     1.378487e+07
  1170     1.092063e+04     1.687306e+08
  1171     4.105717e+03     1.996923e+07
  1172     7.244405e+02     1.947012e+06
  1173     5.079686e+03     4.407846e+07
  1174     6.470766e+02     1.825492e+06
  1175     2.866566e+03     9.813154e+06
  1176     3.018400e+03     1.639727e+07
  1177     1.579188e+05     2.494081e+10
  1178     3.515711e+03     1.531813e+07
  1179     2.123060e+03     6.444673e+06
  1180     1.666874e+03     5.542748e+06
  1181     7.531807e+02     2.587627e+06
  1182     3.955583e+02     8.037271e+05
  1183     2.944333e+02     3.516179e+05
  1184     2.675360e+02     2.974425e+05
  1185     1.622871e+03     4.989777e+06
  1186     3.732816e+03     1.468415e+07
  1187     2.586573e+04     6.760928e+08
  1188     1.126352e+04     1.315219e+08
  1189     1.714758e+03     6.576116e+06
