ρ = 10.0
Structure Factor Toggle = false
Tmp Path = ./Cor-S-exp-SOS-Comp
Iterations = 3000
k_max = 20
Exp G Toggle = true
Heaviside Toggle = true
After iteration 0, the error is 9.283068e-5.
Converged after 4 iterations, the error is 8.5e-13.
  2.832437 seconds (3.03 M allocations: 199.424 MiB, 3.24% gc time, 99.95% compilation time)
512  7.325735 seconds (1.18 G allocations: 20.841 GiB, 27.91% gc time, 2582.26% compilation time)
Setup completed, performing Dyson Iteration
Iter     f(x) inf-norm    Step 2-norm 
  2096     1.421011e+01     4.129160e+02
  2097     2.091049e+03     7.626568e+06
  2098     2.754067e+03     1.401640e+07
  2099     8.601679e+03     1.318348e+08
  2100     1.015954e+05     1.858678e+10
  2101     7.303339e+03     8.187377e+07
  2102     8.527511e+03     1.278838e+08
  2103     6.174618e+03     5.983775e+07
  2104     7.437385e+01     7.349124e+03
  2105     7.362186e+01     7.160857e+03
  2106     3.592883e+01     2.545688e+03
  2107     7.107530e+01     8.598630e+03
  2108     8.231611e+01     1.136901e+04
  2109     1.549688e+02     3.964925e+04
  2110     6.400809e+03     6.840564e+07
  2111     5.908555e+05     5.808905e+11
  2112     4.407999e+07     3.228601e+15
  2113     1.709360e+09     4.850471e+18
  2114     9.978438e+08     1.636495e+18
  2115     3.267949e+08     1.875721e+17
  2116     9.817150e+04     1.707303e+10
  2117     2.127623e+01     7.234323e+02
  2118     1.034457e+02     1.869472e+04
  2119     1.141967e+02     2.298634e+04
  2120     2.389705e+03     9.688184e+06
  2121     4.092654e+04     2.853986e+09
  2122     2.624031e+05     1.185621e+11
  2123     6.706241e+06     7.617625e+13
  2124     3.289326e+07     1.830653e+15
  2125     7.123098e+07     8.716599e+15
  2126     3.950625e+05     3.074901e+11
  2127     2.123391e+02     7.438518e+04
  2128     1.066199e+02     1.953753e+04
  2129     1.091410e+03     2.031447e+06
  2130     1.105528e+04     2.071398e+08
  2131     3.411016e+04     1.989500e+09
  2132     2.636902e+05     1.199442e+11
  2133     5.036247e+05     4.193185e+11
  2134     4.783114e+06     3.837679e+13
  2135     2.109271e+05     7.887894e+10
  2136     1.024809e+03     4.008738e+06
  2137     1.270888e+01     4.253116e+02
  2138     1.018816e+02     1.785013e+04
  2139     2.058030e+02     6.869643e+04
  2140     2.583609e+03     1.094361e+07
  2141     5.303925e+04     4.614352e+09
  2142     3.788589e+05     2.400625e+11
  2143     5.260665e+06     4.399647e+13
  2144     2.314743e+08     8.702700e+16
  2145     6.195175e+08     6.355262e+17
  2146     2.093903e+07     5.151129e+14
  2147     9.129501e+02     8.699072e+05
  2148     2.591428e+01     1.289255e+03
  2149     6.507805e+01     7.264954e+03
  2150     1.123786e+02     2.143913e+04
  2151     9.903220e+02     1.562316e+06
  2152     9.142566e+02     1.354974e+06
  2153     9.786026e+02     1.561460e+06
  2154     1.053301e+03     1.820412e+06
  2155     1.779750e+03     5.299462e+06
  2156     4.423200e+02     3.839090e+05
  2157     2.626746e+02     9.266046e+04
  2158     4.210246e+02     3.097730e+05
  2159     2.133760e+02     8.912007e+04
  2160     3.508459e+02     2.056829e+05
  2161     1.005242e+02     2.447261e+04
  2162     2.253916e+02     8.733682e+04
  2163     2.273447e+02     8.593241e+04
  2164     1.135370e+03     2.072332e+06
  2165     1.580134e+03     4.000929e+06
  2166     1.100515e+04     1.968869e+08
  2167     2.682247e+04     1.200940e+09
  2168     7.190460e+04     8.616179e+09
  2169     4.097244e+05     2.768278e+11
  2170     1.822286e+05     5.799368e+10
  2171     6.473597e+03     8.928549e+07
  2172     2.794221e+01     1.423415e+03
  2173     8.380872e+01     1.206903e+04
  2174     2.417671e+02     9.448912e+04
  2175     2.482945e+03     9.956285e+06
  2176     9.337571e+04     1.409568e+10
  2177     1.645828e+06     4.396528e+12
  2178     1.715066e+07     4.786510e+14
  2179     2.524424e+08     1.034675e+17
  2180     1.900451e+09     5.902758e+18
  2181     6.626375e+07     5.853493e+15
  2182     1.208606e+05     1.512581e+10
  2183     1.416251e+01     4.713832e+02
  2184     1.085483e+02     2.007005e+04
  2185     1.954873e+03     5.328771e+06
  2186     1.316276e+04     2.757916e+08
  2187     2.326404e+05     8.544102e+10
  2188     5.296802e+05     4.307556e+11
  2189     3.737052e+05     1.774395e+11
  2190     2.101634e+06     6.141465e+12
  2191     1.431798e+07     2.900939e+14
  2192     7.737639e+03     1.989252e+08
  2193     1.548217e+01     5.052210e+02
  2194     1.020145e+02     1.797799e+04
  2195     9.870801e+01     1.656331e+04
  2196     9.529225e+02     1.526583e+06
  2197     7.276573e+04     8.910863e+09
  2198     1.604119e+06     4.336644e+12
  2199     1.443808e+07     3.515223e+14
  2200     1.396609e+08     3.247206e+16
  2201     1.651683e+09     4.617805e+18
  2202     1.968142e+07     6.789918e+14
  2203     1.186209e+02     2.910519e+04
  2204     1.608552e+01     4.822906e+02
  2205     9.629214e+01     1.578593e+04
  2206     2.961438e+03     1.493358e+07
  2207     1.484662e+05     3.751101e+10
  2208     1.826809e+07     5.679881e+14
  2209     1.567210e+08     4.184838e+16
  2210     1.262591e+09     2.719005e+18
  2211     3.993024e+09     2.747372e+19
  2212     5.215936e+07     2.969686e+15
  2213     1.405490e+03     1.988199e+06
  2214     1.884041e+01     6.393958e+02
  2215     1.241680e+02     2.596840e+04
  2216     6.969126e+02     8.220748e+05
  2217     2.722015e+03     1.239581e+07
  2218     1.505592e+04     3.816390e+08
  2219     1.098360e+05     2.038222e+10
  2220     2.649558e+06     1.192044e+13
  2221     1.807375e+08     5.602842e+16
  2222     3.613777e+07     2.346078e+15
  2223     1.508551e+06     5.170588e+12
  2224     2.411020e+03     1.897305e+07
  2225     1.192929e+01     3.911560e+02
  2226     9.472046e+01     1.546365e+04
  2227     1.298051e+03     3.839784e+06
  2228     2.875434e+01     1.656532e+03
  2229     1.248397e+02     2.600678e+04
  2230     1.324800e+02     2.914187e+04
  2231     2.958899e+02     1.590881e+05
  2232     7.255072e+01     1.058541e+04
  2233     1.677040e+02     1.029280e+05
  2234     1.544323e+02     3.432349e+04
  2235     1.681301e+02     4.669612e+04
  2236     3.932433e+02     2.576352e+05
  2237     1.268695e+02     4.253724e+04
  2238     5.440548e+02     4.927033e+05
  2239     5.693781e+01     8.541357e+03
  2240     2.106541e+02     7.505729e+04
  2241     1.638833e+03     4.600042e+06
  2242     5.702441e+03     5.760074e+07
  2243     1.833393e+04     5.932067e+08
  2244     1.445493e+04     3.712042e+08
  2245     6.024315e+02     6.753721e+05
  2246     3.143704e+03     1.213540e+07
  2247     3.937359e+01     2.273774e+03
  2248     1.037811e+02     1.955962e+04
  2249     3.146046e+04     1.024002e+09
  2250     2.283977e+03     9.008627e+06
  2251     1.317566e+03     3.426600e+06
  2252     3.401943e+03     2.502837e+07
  2253     6.219270e+03     6.669351e+07
  2254     1.655483e+03     6.998416e+06
  2255     3.235159e+02     1.728930e+05
  2256     1.562678e+01     4.805192e+02
  2257     1.255584e+03     4.355137e+06
  2258     1.032495e+02     2.803496e+04
  2259     4.463445e+01     4.787529e+03
  2260     8.108482e+01     1.382155e+04
  2261     8.499583e+01     1.509059e+04
  2262     2.898894e+02     1.919374e+05
  2263     9.217741e+03     2.689990e+08
  2264     2.259940e+04     9.899445e+08
  2265     2.130196e+04     8.625621e+08
  2266     1.810581e+04     5.418722e+08
  2267     1.252879e+04     2.534659e+08
  2268     1.588083e+02     4.907095e+04
  2269     8.093622e+01     1.727368e+04
  2270     7.777929e+01     1.270888e+04
  2271     6.607525e+01     1.326520e+04
  2272     1.310794e+02     3.008647e+04
  2273     1.408419e+03     3.408187e+06
  2274     1.742606e+03     5.575111e+06
  2275     8.376439e+03     1.289943e+08
  2276     3.634056e+03     2.299519e+07
  2277     8.440309e+03     1.361675e+08
  2278     2.488270e+03     1.527079e+07
  2279     9.560603e+01     2.440924e+04
  2280     8.831498e+01     1.540561e+04
  2281     5.170690e+02     4.276677e+05
  2282     1.555100e+02     4.030588e+04
  2283     3.294161e+01     1.974095e+03
  2284     5.991443e+02     1.081834e+06
  2285     3.822406e+02     2.783196e+05
  2286     3.772764e+02     2.688332e+05
  2287     3.956185e+02     2.902552e+05
  2288     2.123415e+02     9.938302e+04
  2289     1.673136e+02     5.527874e+04
  2290     3.528596e+02     3.303410e+05
  2291     1.435985e+03     3.212066e+06
  2292     1.530931e+02     1.450762e+05
  2293     6.528857e+03     4.293267e+07
  2294     7.050812e+01     1.448341e+04
  2295     4.127062e+03     3.558918e+07
  2296     4.557326e+02     3.290045e+05
  2297     3.164918e+03     2.331955e+07
  2298     1.051376e+02     2.019151e+04
  2299     1.082205e+03     1.697469e+06
  2300     1.727073e+02     5.086678e+04
  2301     3.376710e+02     2.206598e+05
  2302     7.100639e+02     1.215090e+06
  2303     2.149089e+02     1.422088e+05
  2304     3.007610e+02     3.775179e+05
  2305     6.163336e+02     7.336753e+05
  2306     3.291133e+02     1.930226e+05
  2307     1.253019e+03     2.477931e+06
  2308     6.814911e+03     9.054109e+07
  2309     1.678597e+04     4.758669e+08
  2310     1.821365e+04     5.536640e+08
  2311     5.372583e+03     5.092012e+07
  2312     6.237814e+01     8.017099e+03
  2313     2.099253e+02     7.157404e+04
  2314     6.763860e+02     7.408767e+05
  2315     1.008034e+04     1.658118e+08
  2316     3.949747e+04     2.551209e+09
  2317     3.740834e+05     2.287014e+11
  2318     7.730825e+06     9.799696e+13
  2319     1.002897e+08     1.649489e+16
  2320     2.994877e+06     1.531779e+13
  2321     1.161492e+04     2.364186e+08
  2322     2.257458e+01     1.123024e+03
  2323     1.460163e+02     3.637009e+04
  2324     3.920553e+02     2.626323e+05
  2325     4.048462e+03     2.791615e+07
  2326     6.107198e+04     6.355567e+09
  2327     1.227649e+06     2.572583e+12
  2328     1.363625e+07     3.173764e+14
  2329     3.255104e+05     1.789642e+11
  2330     9.676423e+04     1.562342e+10
  2331     1.301750e+02     2.956688e+04
  2332     3.731861e+01     2.448424e+03
  2333     1.614688e+02     5.561293e+04
  2334     4.758928e+01     4.000569e+03
  2335     2.613552e+02     1.224663e+05
  2336     1.103625e+03     2.212231e+06
  2337     5.063064e+03     4.574973e+07
  2338     2.730283e+04     1.300017e+09
  2339     6.576727e+04     8.625006e+09
  2340     1.175871e+04     2.889001e+08
  2341     2.065608e+03     7.855784e+06
  2342     2.208407e+02     6.732781e+04
  2343     1.141616e+02     2.434751e+04
  2344     9.124823e+01     1.489430e+04
  2345     4.903655e+02     5.373360e+05
  2346     2.917718e+02     1.536741e+05
  2347     3.511127e+02     2.162469e+05
  2348     6.356729e+02     7.194990e+05
  2349     8.861899e+02     1.067820e+06
  2350     5.134757e+02     4.537769e+05
  2351     1.972446e+02     8.341938e+04
  2352     7.818708e+03     1.209131e+08
  2353     1.296569e+03     2.983640e+06
  2354     5.591668e+02     6.153102e+05
  2355     1.424677e+03     4.089364e+06
  2356     2.600680e+03     1.326247e+07
  2357     7.668756e+02     1.087205e+06
  2358     1.081379e+02     2.233259e+04
  2359     3.258811e+01     1.885460e+03
  2360     9.189577e+01     1.427868e+04
  2361     3.215200e+02     1.719337e+05
  2362     5.306932e+03     4.848469e+07
  2363     8.441197e+04     1.213165e+10
  2364     5.493237e+05     5.138439e+11
  2365     1.182159e+07     2.382630e+14
  2366     1.524761e+07     3.522807e+14
  2367     8.630559e+06     1.256129e+14
  2368     6.424700e+03     4.509173e+07
  2369     3.039824e+01     1.237456e+03
  2370     1.307806e+02     2.970840e+04
  2371     2.080513e+01     7.159341e+02
  2372     3.847210e+02     3.310139e+05
  2373     3.945749e+02     2.804148e+05
  2374     1.048263e+02     1.915940e+04
  2375     1.019273e+03     1.807333e+06
  2376     7.868374e+02     1.011959e+06
  2377     1.553654e+03     4.343245e+06
  2378     4.017244e+03     3.636493e+07
  2379     1.208806e+03     3.806004e+06
  2380     1.539457e+02     4.333058e+04
  2381     1.368857e+01     4.840306e+02
  2382     1.665465e+02     4.664529e+04
  2383     1.817294e+02     6.557247e+04
  2384     1.315782e+02     4.870117e+04
  2385     1.185243e+02     4.137903e+04
  2386     1.163341e+02     2.749433e+04
  2387     1.584302e+02     4.598731e+04
  2388     4.186555e+02     2.764817e+05
  2389     7.528457e+02     9.416518e+05
  2390     5.632634e+03     5.040888e+07
  2391     6.971401e+04     7.634131e+09
  2392     4.556439e+05     3.230748e+11
  2393     2.450145e+06     9.335002e+12
  2394     1.718968e+06     4.708949e+12
  2395     1.096530e+05     2.134359e+10
  2396     1.090613e+01     1.204129e+02
  2397     1.058717e+02     1.941390e+04
  2398     4.953788e+02     4.242188e+05
  2399     7.065112e+02     9.882149e+05
  2400     9.214763e+02     2.078564e+06
  2401     5.559904e+03     6.235061e+07
  2402     4.527735e+04     3.566230e+09
  2403     2.116637e+05     7.837736e+10
  2404     5.930239e+04     7.115230e+09
  2405     4.110097e+03     6.464084e+07
  2406     6.352328e+01     7.955344e+03
  2407     6.329526e+01     6.332943e+03
  2408     3.083595e+01     2.618320e+03
  2409     4.063462e+01     2.955660e+03
  2410     7.009715e+02     1.234382e+06
  2411     1.398962e+02     4.484567e+04
  2412     1.410893e+02     3.687873e+04
  2413     1.260319e+03     2.743443e+06
  2414     7.557339e+02     1.844317e+06
  2415     7.028841e+02     8.686678e+05
  2416     1.684099e+02     5.479509e+04
  2417     5.991197e+01     7.210360e+03
  2418     4.259005e+02     2.830171e+05
  2419     9.974817e+02     1.592424e+06
  2420     3.612613e+02     2.068387e+05
  2421     4.734037e+02     6.602743e+05
  2422     3.609958e+02     2.077430e+05
  2423     4.106000e+02     4.994934e+05
  2424     3.818577e+02     2.374543e+05
  2425     7.435404e+02     2.057545e+06
  2426     1.169504e+03     3.687537e+06
  2427     1.198558e+03     3.310632e+06
  2428     1.414159e+04     2.539458e+08
  2429     5.859756e+02     7.056350e+05
  2430     4.508046e+02     4.169127e+05
  2431     2.631740e+02     1.062443e+05
  2432     4.027348e+02     1.860321e+05
  2433     2.478835e+02     8.623940e+04
  2434     1.190046e+03     3.870041e+06
  2435     5.268479e+03     3.715158e+07
  2436     1.905193e+04     3.749552e+08
  2437     3.468830e+02     4.886829e+05
  2438     1.146501e+03     2.650266e+06
  2439     3.590141e+02     2.621601e+05
  2440     2.286408e+02     1.337940e+05
  2441     5.861239e+03     3.783092e+07
  2442     1.545708e+03     7.380634e+06
  2443     3.703780e+03     1.805890e+07
  2444     4.164239e+02     2.844350e+05
  2445     9.389649e+02     1.428195e+06
  2446     1.874629e+04     3.712025e+08
  2447     7.286569e+02     7.575100e+05
  2448     5.076536e+03     3.213478e+07
  2449     2.436905e+02     7.009211e+04
  2450     1.950698e+03     5.116124e+06
  2451     1.495612e+03     3.191318e+06
  2452     3.308375e+03     2.528786e+07
  2453     2.108326e+03     1.212789e+07
  2454     2.812196e+04     8.205375e+08
  2455     3.037555e+03     1.169190e+07
  2456     8.169006e+02     1.318773e+06
  2457     8.575945e+02     1.547557e+06
  2458     3.461539e+02     3.815903e+05
  2459     2.726718e+02     1.957527e+05
  2460     2.226152e+02     1.040748e+05
  2461     2.599583e+02     1.935037e+05
  2462     6.464300e+01     1.211040e+04
  2463     3.712398e+01     3.276735e+03
  2464     2.491930e+01     1.164321e+03
  2465     1.088036e+01     3.272475e+02
  2466     3.299530e+01     1.919752e+03
  2467     2.438858e+02     9.643863e+04
  2468     1.987229e+02     6.505857e+04
  2469     6.608447e+02     1.222742e+06
  2470     4.120691e+02     3.570391e+05
  2471     2.395530e+03     6.634012e+06
  2472     2.874986e+02     1.322385e+05
  2473     7.819957e+02     1.362101e+06
  2474     2.623457e+02     1.099562e+05
  2475     9.238971e+02     1.370097e+06
  2476     1.392531e+03     3.143106e+06
  2477     1.042181e+04     1.708842e+08
  2478     1.116361e+05     1.968064e+10
  2479     1.512415e+05     3.833795e+10
  2480     2.656534e+05     1.183604e+11
  2481     1.516585e+04     6.050834e+08
  2482     1.103639e+03     3.063755e+06
  2483     3.472882e+01     2.369195e+03
  2484     5.512087e+03     3.393236e+07
  2485     8.018909e+02     8.098619e+05
  2486     1.369206e+02     7.103779e+04
  2487     1.970100e+02     6.397809e+04
  2488     2.194108e+02     7.832637e+04
  2489     5.466162e+02     4.728456e+05
  2490     8.038534e+02     1.019093e+06
  2491     5.045509e+02     4.032715e+05
  2492     2.666106e+02     1.157068e+05
  2493     6.366319e+02     6.677770e+05
  2494     2.560094e+03     1.045250e+07
  2495     4.207895e+03     2.663188e+07
  2496     6.915210e+03     7.021523e+07
  2497     3.001928e+03     2.666998e+07
  2498     2.286225e+03     1.328114e+07
  2499     8.318550e+02     1.443564e+06
  2500     1.105895e+02     2.592977e+04
  2501     2.058251e+02     7.003560e+04
  2502     2.747931e+04     7.597491e+08
  2503     2.972623e+03     1.469039e+07
  2504     1.049848e+03     1.716172e+06
  2505     2.801573e+03     1.214331e+07
  2506     2.400984e+03     1.132540e+07
  2507     2.149743e+03     5.555438e+06
  2508     1.062095e+03     1.225707e+06
  2509     5.089854e+02     4.149606e+05
  2510     2.020850e+04     5.361259e+08
  2511     4.313214e+03     4.509993e+07
  2512     4.187895e+03     3.009355e+07
  2513     4.126684e+03     2.249452e+07
  2514     3.956811e+03     2.061255e+07
  2515     1.133494e+03     2.029250e+06
  2516     4.278991e+03     2.389236e+07
  2517     8.320688e+02     2.293366e+06
  2518     7.034049e+02     1.396036e+06
  2519     7.426268e+02     1.550234e+06
  2520     5.955100e+01     6.138875e+03
  2521     1.669142e+02     4.579949e+04
  2522     1.497576e+02     3.716500e+04
  2523     1.191022e+03     2.311018e+06
  2524     1.402265e+04     3.202194e+08
  2525     1.145281e+05     2.091906e+10
  2526     6.747191e+06     7.466869e+13
  2527     4.318505e+08     3.046133e+17
  2528     4.788934e+09     3.894709e+19
  2529     3.717273e+08     2.390582e+17
  2530     2.911978e+05     1.479945e+11
  2531     9.186930e+01     8.728157e+03
  2532     1.030405e+02     2.668306e+04
  2533     1.429633e+02     4.891676e+04
  2534     3.915340e+03     2.819024e+07
  2535     2.705515e+04     1.412763e+09
  2536     2.969265e+04     1.484236e+09
  2537     6.877711e+05     8.544313e+11
  2538     3.577765e+06     2.163150e+13
  2539     3.280499e+05     1.851089e+11
  2540     4.284387e+02     1.227330e+06
  2541     1.449318e+01     4.890799e+02
  2542     1.071586e+02     1.957224e+04
  2543     4.226759e+02     3.051871e+05
  2544     1.285717e+03     2.805873e+06
  2545     2.164344e+03     7.930482e+06
  2546     1.627997e+04     4.577752e+08
  2547     1.293636e+05     2.865915e+10
  2548     5.367201e+05     4.854363e+11
  2549     4.402598e+05     3.718158e+11
  2550     9.592699e+04     2.025408e+10
  2551     1.339097e+03     3.525544e+06
  2552     1.305689e+03     1.716832e+06
  2553     6.834053e+01     9.295312e+03
  2554     4.296095e+02     2.931582e+05
  2555     1.616128e+03     4.068232e+06
  2556     7.444848e+02     1.291641e+06
  2557     4.188681e+03     2.746525e+07
  2558     1.318331e+04     2.819875e+08
  2559     5.317893e+04     4.529024e+09
  2560     6.173981e+04     7.543921e+09
  2561     1.840680e+04     5.479838e+08
  2562     4.720441e+03     3.635373e+07
  2563     7.872559e+02     1.079552e+06
  2564     6.455895e+00     1.536210e+02
  2565     1.451419e+02     3.564765e+04
  2566     1.537124e+02     4.046065e+04
  2567     1.111236e+03     2.044989e+06
  2568     1.010571e+04     1.712749e+08
  2569     1.846315e+05     5.723603e+10
  2570     1.565031e+06     4.110279e+12
  2571     1.237958e+07     2.529412e+14
  2572     1.675183e+07     4.814842e+14
  2573     1.973815e+06     7.115486e+12
  2574     2.886525e+02     1.622179e+05
  2575     1.299337e+02     1.776289e+04
  2576     6.272262e+01     4.143158e+03
  2577     4.590187e+01     2.353484e+03
  2578     5.248458e+01     3.691195e+03
  2579     2.685699e+01     8.401473e+02
  2580     1.085405e+02     2.016767e+04
  2581     3.464768e+01     2.683013e+03
  2582     2.138867e+01     9.327100e+02
  2583     2.113515e+01     9.291385e+02
  2584     1.644330e+02     4.522231e+04
  2585     1.440628e+02     3.678158e+04
  2586     2.252452e+02     1.281972e+05
  2587     1.952670e+02     6.355413e+04
  2588     1.543918e+02     6.027891e+04
  2589     2.643802e+02     1.488107e+05
  2590     1.382426e+02     4.799506e+04
  2591     5.120038e+02     4.027931e+05
  2592     1.348489e+03     2.964909e+06
  2593     5.011873e+01     5.582063e+03
  2594     2.051686e+02     6.980076e+04
  2595     7.995362e+01     1.771806e+04
  2596     1.627926e+02     4.194200e+04
  2597     2.743267e+01     2.026390e+03
  2598     1.082483e+02     1.929954e+04
  2599     6.582494e+01     7.400402e+03
  2600     4.294810e+02     4.493049e+05
  2601     9.220058e+02     1.776653e+06
  2602     2.912709e+01     1.204453e+03
  2603     2.501807e+01     9.456314e+02
  2604     3.036093e+01     1.037576e+03
  2605     2.353730e+01     6.159413e+02
  2606     9.504735e+01     1.941903e+04
  2607     2.366588e+02     9.816758e+04
  2608     8.050790e+02     1.087448e+06
  2609     1.246433e+03     2.529348e+06
  2610     5.947452e+02     6.456512e+05
  2611     1.256013e+03     2.689911e+06
  2612     6.036252e+01     6.337734e+03
  2613     1.712887e+02     6.151807e+04
  2614     1.163552e+02     2.442552e+04
  2615     3.571456e+02     2.145534e+05
  2616     6.944300e+03     7.993373e+07
  2617     2.343023e+03     7.742729e+06
  2618     4.984698e+03     4.370962e+07
  2619     2.464773e+04     1.043071e+09
  2620     6.635598e+05     7.399406e+11
  2621     9.280868e+05     1.776795e+12
  2622     8.542028e+04     7.498408e+09
  2623     9.199526e+03     8.476188e+07
  2624     1.781765e+01     7.345220e+02
  2625     1.237299e+02     2.571274e+04
  2626     2.976272e+02     1.488426e+05
  2627     2.243739e+03     8.449075e+06
  2628     3.853711e+03     1.534911e+07
  2629     2.973157e+03     1.484883e+07
  2630     2.700315e+04     1.223144e+09
  2631     6.102959e+04     6.257520e+09
  2632     1.133645e+05     2.210143e+10
  2633     7.232172e+04     5.237028e+09
  2634     6.823436e+05     4.658544e+11
  2635     9.953023e+02     1.736372e+06
  2636     1.630164e+01     4.929550e+02
  2637     1.244665e+02     2.612597e+04
  2638     7.350241e+02     9.146547e+05
  2639     2.841154e+03     1.354876e+07
  2640     7.656379e+03     9.763369e+07
  2641     7.207180e+04     8.710108e+09
  2642     9.772685e+05     1.610120e+12
  2643     5.214839e+06     4.649438e+13
  2644     6.270109e+06     6.578934e+13
  2645     5.882497e+04     5.540039e+09
  2646     4.094900e+01     5.059044e+03
  2647     4.334350e+02     5.549549e+05
  2648     9.835741e+03     9.859051e+07
  2649     2.594110e+02     9.016011e+04
  2650     7.403566e+02     8.577322e+05
  2651     5.956463e+03     5.514770e+07
  2652     1.443115e+04     3.857557e+08
  2653     7.284694e+04     1.135369e+10
  2654     9.585922e+04     1.478333e+10
  2655     6.400033e+05     6.281175e+11
  2656     6.587102e+05     6.785630e+11
  2657     1.761894e+03     7.077055e+06
  2658     1.107952e+02     2.096183e+04
  2659     1.433559e+02     3.382145e+04
  2660     2.417186e+03     9.605930e+06
  2661     1.534877e+04     3.880588e+08
  2662     8.361087e+04     1.151898e+10
  2663     8.012345e+05     1.055644e+12
  2664     9.062347e+06     1.351779e+14
  2665     2.427501e+07     9.920338e+14
  2666     1.085523e+06     1.378449e+12
  2667     7.893623e+02     1.487140e+06
  2668     9.369075e+00     1.637390e+02
  2669     9.150476e+01     1.432757e+04
  2670     1.172639e+03     2.354231e+06
  2671     1.052817e+03     1.912312e+06
  2672     4.288482e+03     3.146303e+07
  2673     4.552351e+04     3.546167e+09
  2674     8.569572e+05     1.256677e+12
  2675     8.526884e+05     1.253440e+12
  2676     1.310889e+05     3.216876e+10
  2677     3.019388e+03     1.690275e+07
  2678     3.251277e+01     1.869719e+03
  2679     1.037975e+02     1.818517e+04
  2680     1.107634e+03     2.069073e+06
  2681     6.364205e+03     6.851261e+07
  2682     7.626218e+04     9.812785e+09
  2683     3.357947e+05     1.902456e+11
  2684     5.269107e+06     4.685636e+13
  2685     1.560556e+07     4.138323e+14
  2686     8.623913e+05     1.824311e+12
  2687     3.067685e+03     1.853722e+07
  2688     1.048849e+01     2.095462e+02
  2689     8.771240e+01     1.318576e+04
  2690     9.416638e+02     1.520460e+06
  2691     1.720794e+03     5.072797e+06
  2692     1.782690e+04     5.445704e+08
  2693     1.836706e+05     5.783640e+10
  2694     1.542068e+06     4.079104e+12
  2695     1.662309e+06     4.810544e+12
  2696     3.414026e+05     1.357346e+11
  2697     3.873735e+04     1.596260e+09
  2698     7.800574e+01     6.350208e+03
  2699     3.880480e+01     2.645136e+03
  2700     4.987639e+01     4.294452e+03
  2701     1.237504e+03     2.626789e+06
  2702     4.260304e+03     3.117430e+07
  2703     3.342357e+04     1.939746e+09
  2704     1.953909e+05     6.542041e+10
  2705     4.583241e+06     3.597737e+13
  2706     2.487629e+06     1.078711e+13
  2707     1.278847e+06     2.876982e+12
  2708     8.038568e+03     1.056358e+08
  2709     1.979908e+01     7.052128e+02
  2710     1.141574e+02     2.200711e+04
  2711     1.217123e+03     2.500671e+06
  2712     4.946916e+03     4.132099e+07
  2713     2.331418e+04     9.182388e+08
  2714     1.240642e+05     2.597606e+10
  2715     9.819846e+05     1.627811e+12
  2716     3.582435e+07     2.176282e+15
  2717     7.196494e+05     1.552890e+12
  2718     1.501620e+04     4.715426e+08
  2719     1.739295e+01     9.417454e+02
  2720     1.414534e+02     3.401066e+04
  2721     4.588132e+02     3.583852e+05
  2722     1.171107e+03     2.325314e+06
  2723     2.270915e+03     8.755310e+06
  2724     1.135730e+04     2.198549e+08
  2725     5.990467e+04     6.130908e+09
  2726     9.201499e+04     1.490703e+10
  2727     3.533091e+04     2.565488e+09
  2728     5.167842e+03     2.670862e+07
  2729     7.266909e+01     8.505355e+03
  2730     1.858545e+02     5.679546e+04
  2731     1.656639e+03     4.527436e+06
  2732     7.164089e+02     8.122199e+05
  2733     2.022488e+01     9.698483e+02
  2734     2.398613e+02     9.586097e+04
  2735     1.993400e+03     6.561217e+06
  2736     1.446013e+03     3.229734e+06
  2737     2.506120e+04     1.041162e+09
  2738     3.682578e+04     2.205044e+09
  2739     1.074510e+05     1.900894e+10
  2740     3.887135e+05     2.511393e+11
  2741     6.061671e+04     6.338329e+09
  2742     1.020339e+03     1.122776e+06
  2743     1.804192e+01     6.247333e+02
  2744     9.806084e+01     1.633958e+04
  2745     8.716941e+02     1.295039e+06
  2746     1.003437e+03     1.866141e+06
  2747     2.038204e+03     7.063680e+06
  2748     1.924113e+03     6.358462e+06
  2749     3.315007e+03     1.986726e+07
  2750     5.854968e+03     6.196098e+07
  2751     2.435025e+02     1.722826e+05
  2752     2.057839e+01     9.329781e+02
  2753     1.359608e+02     3.102348e+04
  2754     4.024410e+02     2.756126e+05
  2755     2.347202e+02     9.294496e+04
  2756     8.608092e+02     1.232254e+06
  2757     5.006087e+03     4.194635e+07
  2758     7.927002e+04     1.067451e+10
  2759     1.017251e+06     1.781473e+12
  2760     2.989587e+06     1.677132e+13
  2761     3.436478e+06     2.079557e+13
  2762     1.518816e+05     4.387287e+10
  2763     1.844775e+02     8.373273e+04
  2764     7.440294e+00     1.653169e+02
  2765     7.869107e+01     1.065331e+04
  2766     6.695061e+00     8.319512e+01
  2767     2.143516e+03     4.787530e+06
  2768     1.178166e+03     2.395866e+06
  2769     6.372331e+03     7.008479e+07
  2770     1.337004e+04     3.219681e+08
  2771     1.294134e+05     2.920083e+10
  2772     5.882309e+05     7.243762e+11
  2773     7.710564e+06     5.996946e+13
  2774     2.899767e+03     2.699973e+07
  2775     1.431437e+01     4.781045e+02
  2776     1.148102e+02     2.227787e+04
  2777     3.348621e+02     1.896335e+05
  2778     2.145495e+03     7.778534e+06
  2779     3.410504e+03     1.963753e+07
  2780     6.518615e+03     7.251265e+07
  2781     1.611493e+03     5.021937e+06
